s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.08765727815390788,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 62>,1.0,0.0,861,0.09778170734192053,0.9999999997110443,1
<W_Assess_application | 77>,W_Assess_application,<W_Assess_application | 26>,0.1428571428571428,0.0,1,0.00012641259009563773,0.09184568931388193,1
<W_Assess_application | 77>,W_Assess_application,<W_Assess_application | 4>,0.8571428571428571,0.0,6,0.00012641259009563773,0.09184568931388193,1
<W_Assess_application | 77>,W_Call_missing_information,<W_Call_missing_information | 4>,1.0,0.0,3,3.6490611935646643e-05,0.03945319472108433,0
<W_Assess_application | 80>,O_SELECTED,<O_SELECTED | 61>,0.25,0.0,1,4.921658568664309e-05,0.052583034786036875,0
<W_Assess_application | 80>,O_SELECTED,<O_SELECTED | 80>,0.75,0.0,3,4.921658568664309e-05,0.052583034786036875,0
<W_Assess_application | 80>,W_Assess_application,<W_Assess_application | 80>,1.0,0.0,3,2.4445044273898116e-05,0.03945319472108433,0
<W_Assess_application | 80>,W_Call_missing_information,<O_ACCEPTED | 61>,0.25,0.0,1,0.0006195960668511935,0.052583034786036875,1
<W_Assess_application | 80>,W_Call_missing_information,<W_Call_missing_information | 61>,0.5,0.0,2,0.0006195960668511935,0.052583034786036875,1
<W_Assess_application | 80>,W_Call_missing_information,<W_Call_missing_information | 80>,0.25,0.0,1,0.0006195960668511935,0.052583034786036875,1
<W_Assess_application | 81>,W_Assess_application,<O_ACCEPTED | 81>,0.3333333333333333,0.0,1,2.0581320509153995e-05,0.03945319472108433,1
<W_Assess_application | 81>,W_Assess_application,<W_Assess_application | 81>,0.6666666666666666,0.0,2,2.0581320509153995e-05,0.03945319472108433,1
<W_Assess_application | 81>,W_Call_missing_information,<W_Call_missing_information | 81>,1.0,0.0,1,8.315526353617942e-11,0.013157135446468793,0
<W_Assess_application | 8>,W_Call_missing_information,<O_ACCEPTED | 53>,1.0,0.0,1,0.0007768101253760509,0.013157135446468793,1
<W_Assess_application | 99>,O_SELECTED,<O_SELECTED | 99>,1.0,0.0,1,4.7342561260736666e-05,0.013157135446468793,0
<W_Assess_application | 99>,W_Assess_application,<W_Assess_application | 71>,1.0,0.0,2,0.0002743738852060244,0.02630971641232127,0
<W_Assess_application | 99>,W_Call_missing_information,<O_ACCEPTED | 71>,0.3333333333333333,0.0,1,0.0016779122120339526,0.03945319472108433,1
<W_Assess_application | 99>,W_Call_missing_information,<W_Call_missing_information | 71>,0.6666666666666666,0.0,2,0.0016779122120339526,0.03945319472108433,1
<W_Assess_application | 9>,END,<END | 71>,1.0,0.0674328560643267,1,0.0008872232207805809,0.013157135446468793,0
<W_Assess_application | 9>,O_CANCELLED,<O_CANCELLED | 71>,1.0,0.0,2,3.583654647317912e-06,0.02630971641232127,0
<W_Assess_application | 9>,O_SELECTED,<O_SELECTED | 115>,0.6666666666666666,0.0,2,0.000498164261761258,0.03945319472108433,0
<W_Assess_application | 9>,O_SELECTED,<O_SELECTED | 71>,0.3333333333333333,0.0,1,0.000498164261761258,0.03945319472108433,0
<W_Assess_application | 9>,W_Assess_application,<W_Assess_application | 115>,0.4545454545454545,0.0,10,0.0017666647026209335,0.2816503197460545,0
<W_Assess_application | 9>,W_Assess_application,<W_Assess_application | 71>,0.5454545454545454,0.0,12,0.0017666647026209335,0.2816503197460545,0
<W_Assess_application | 9>,W_Call_missing_information,<O_ACCEPTED | 71>,0.05,0.0,1,0.004581222504919634,0.257246838431346,1
<W_Assess_application | 9>,W_Call_missing_information,<W_Call_missing_information | 115>,0.35,0.0,7,0.004581222504919634,0.257246838431346,1
<W_Assess_application | 9>,W_Call_missing_information,<W_Call_missing_information | 71>,0.6,0.0,12,0.004581222504919634,0.257246838431346,1
<W_Assess_fraud | 15>,A_DECLINED,<A_DECLINED | 15>,1.0,0.0,15,0.012965651153868024,0.19484495128878732,0
<W_Assess_fraud | 15>,A_PREACCEPTED,<A_PREACCEPTED | 15>,1.0,0.0,18,0.020977345088910183,0.23251077619615435,1
<W_Call_after_offer | 100>,O_CANCELLED,<O_ACCEPTED | 17>,0.25,0.0,1,0.00032068244633892863,0.052583034786036875,0
<W_Call_after_offer | 100>,O_CANCELLED,<O_CANCELLED | 100>,0.75,0.0,3,0.00032068244633892863,0.052583034786036875,0
<W_Call_after_offer | 100>,O_SELECTED,<O_SELECTED | 100>,0.7777777777777778,0.0,35,0.000721484631698035,0.5314080457367913,0
<W_Call_after_offer | 100>,O_SELECTED,<O_SELECTED | 92>,0.2222222222222222,0.0,10,0.000721484631698035,0.5314080457367913,0
<W_Call_after_offer | 100>,W_Call_after_offer,<O_ACCEPTED | 100>,0.1666666666666666,0.0,8,0.011768561715043957,0.5591384854927484,1
<W_Call_after_offer | 100>,W_Call_after_offer,<O_ACCEPTED | 92>,0.0416666666666666,0.0,2,0.011768561715043957,0.5591384854927484,1
<W_Call_after_offer | 100>,W_Call_after_offer,<O_DECLINED | 100>,0.0208333333333333,0.0,1,0.011768561715043957,0.5591384854927484,1
<W_Call_after_offer | 100>,W_Call_after_offer,<W_Call_after_offer | 100>,0.625,0.0,30,0.011768561715043957,0.5591384854927484,1
<W_Call_after_offer | 100>,W_Call_after_offer,<W_Call_after_offer | 92>,0.0625,0.0,3,0.011768561715043957,0.5591384854927484,1
<W_Call_after_offer | 100>,W_Call_after_offer,<W_Call_after_offer | 95>,0.0833333333333333,0.0,4,0.011768561715043957,0.5591384854927484,1
<W_Call_after_offer | 109>,O_CANCELLED,<O_ACCEPTED | 37>,0.2222222222222222,0.0,2,0.003533200329374635,0.117870579246252,0
<W_Call_after_offer | 109>,O_CANCELLED,<O_ACCEPTED | 80>,0.3333333333333333,0.0,3,0.003533200329374635,0.117870579246252,0
<W_Call_after_offer | 109>,O_CANCELLED,<O_CANCELLED | 9>,0.4444444444444444,0.0,4,0.003533200329374635,0.117870579246252,0
<W_Call_after_offer | 109>,O_SELECTED,<O_SELECTED | 9>,1.0,0.0,52,0.009474228413378558,0.5942498621626318,0
<W_Call_after_offer | 109>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0823529411764705,0.0,7,0.03254623375533729,0.8070190067170444,1
<W_Call_after_offer | 109>,W_Call_after_offer,<O_DECLINED | 9>,0.0117647058823529,0.0,1,0.03254623375533729,0.8070190067170444,1
<W_Call_after_offer | 109>,W_Call_after_offer,<O_SENT_BACK | 9>,0.0941176470588235,0.0,8,0.03254623375533729,0.8070190067170444,1
<W_Call_after_offer | 109>,W_Call_after_offer,<W_Call_after_offer | 109>,0.0117647058823529,0.0,1,0.03254623375533729,0.8070190067170444,1
<W_Call_after_offer | 109>,W_Call_after_offer,<W_Call_after_offer | 99>,0.0117647058823529,0.0,1,0.03254623375533729,0.8070190067170444,1
<W_Call_after_offer | 109>,W_Call_after_offer,<W_Call_after_offer | 9>,0.788235294117647,0.0,67,0.03254623375533729,0.8070190067170444,1
<W_Call_after_offer | 112>,O_CANCELLED,<O_ACCEPTED | 61>,0.1428571428571428,0.0,1,0.0006092554352691059,0.09184568931388193,0
<W_Call_after_offer | 112>,O_CANCELLED,<O_CANCELLED | 112>,0.7142857142857143,0.0,5,0.0006092554352691059,0.09184568931388193,0
<W_Call_after_offer | 112>,O_CANCELLED,<O_CANCELLED | 90>,0.1428571428571428,0.0,1,0.0006092554352691059,0.09184568931388193,0
<W_Call_after_offer | 112>,O_SELECTED,<O_SELECTED | 112>,0.9705882352941176,0.0,33,0.0014605121367615545,0.41973344478273833,0
<W_Call_after_offer | 112>,O_SELECTED,<O_SELECTED | 90>,0.0294117647058823,0.0,1,0.0014605121367615545,0.41973344478273833,0
<W_Call_after_offer | 112>,W_Call_after_offer,<O_ACCEPTED | 112>,0.025,0.0,1,0.002462656644578778,0.4825598285864787,1
<W_Call_after_offer | 112>,W_Call_after_offer,<O_ACCEPTED | 90>,0.025,0.0,1,0.002462656644578778,0.4825598285864787,1
<W_Call_after_offer | 112>,W_Call_after_offer,<O_SENT_BACK | 112>,0.125,0.0,5,0.002462656644578778,0.4825598285864787,1
<W_Call_after_offer | 112>,W_Call_after_offer,<W_Call_after_offer | 112>,0.775,0.0,31,0.002462656644578778,0.4825598285864787,1
<W_Call_after_offer | 112>,W_Call_after_offer,<W_Call_after_offer | 90>,0.05,0.0,2,0.002462656644578778,0.4825598285864787,1
<W_Call_after_offer | 113>,O_SELECTED,<O_SELECTED | 113>,1.0,0.0,13,6.507924554469646e-05,0.1694036514257512,0
<W_Call_after_offer | 113>,W_Call_after_offer,<O_DECLINED | 113>,0.217391304347826,0.0,5,0.0031674129036134424,0.29371901728019334,1
<W_Call_after_offer | 113>,W_Call_after_offer,<O_SENT_BACK | 113>,0.3478260869565217,0.0,8,0.0031674129036134424,0.29371901728019334,1
<W_Call_after_offer | 113>,W_Call_after_offer,<W_Call_after_offer | 113>,0.4347826086956521,0.0,10,0.0031674129036134424,0.29371901728019334,1
<W_Call_after_offer | 12>,O_CANCELLED,<O_CANCELLED | 46>,1.0,0.0,2,3.26415514410598e-06,0.02630971641232127,0
<W_Call_after_offer | 12>,O_SELECTED,<O_SELECTED | 46>,1.0,0.0,5,0.00047820758404892096,0.06569471985884567,0
<W_Call_after_offer | 12>,W_Call_after_offer,<O_ACCEPTED | 46>,0.25,0.0,2,0.006658251600150748,0.10487608974842189,1
<W_Call_after_offer | 12>,W_Call_after_offer,<W_Call_after_offer | 46>,0.75,0.0,6,0.006658251600150748,0.10487608974842189,1
<W_Call_after_offer | 13>,O_CANCELLED,<O_DECLINED | 13>,1.0,0.0,1,0.0003358008065017636,0.013157135446468793,0
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 113>,0.05,0.0,1,0.0028624322511715834,0.257246838431346,0
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 13>,0.85,0.0,17,0.0028624322511715834,0.257246838431346,0
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 3>,0.1,0.0,2,0.0028624322511715834,0.257246838431346,0
<W_Call_after_offer | 13>,W_Call_after_offer,<O_DECLINED | 13>,0.1311475409836065,0.0,8,0.042800433414757276,0.6655053983111123,1
<W_Call_after_offer | 13>,W_Call_after_offer,<O_SENT_BACK | 113>,0.0327868852459016,0.0,2,0.042800433414757276,0.6655053983111123,1
<W_Call_after_offer | 13>,W_Call_after_offer,<O_SENT_BACK | 13>,0.2786885245901639,0.0,17,0.042800433414757276,0.6655053983111123,1
<W_Call_after_offer | 13>,W_Call_after_offer,<O_SENT_BACK | 3>,0.0655737704918032,0.0,4,0.042800433414757276,0.6655053983111123,1
<W_Call_after_offer | 13>,W_Call_after_offer,<W_Call_after_offer | 13>,0.4262295081967213,0.0,26,0.042800433414757276,0.6655053983111123,1
<W_Call_after_offer | 13>,W_Call_after_offer,<W_Call_after_offer | 3>,0.0655737704918032,0.0,4,0.042800433414757276,0.6655053983111123,1
<W_Call_after_offer | 14>,END,<END | 14>,1.0,0.0671135086135433,1,0.0008830215231161393,0.013157135446468793,1
<W_Call_after_offer | 14>,O_CANCELLED,<O_ACCEPTED | 2>,0.25,0.0,1,0.0002103262697714332,0.052583034786036875,0
<W_Call_after_offer | 14>,O_CANCELLED,<O_CANCELLED | 14>,0.75,0.0,3,0.0002103262697714332,0.052583034786036875,0
<W_Call_after_offer | 14>,O_SELECTED,<O_SELECTED | 14>,0.9523809523809524,0.0,20,2.3518276374851523e-05,0.2694918432969644,0
<W_Call_after_offer | 14>,O_SELECTED,<O_SELECTED | 57>,0.0476190476190476,0.0,1,2.3518276374851523e-05,0.2694918432969644,0
<W_Call_after_offer | 14>,W_Call_after_offer,<O_ACCEPTED | 14>,0.05,0.0,1,0.00032910210480986907,0.257246838431346,0
<W_Call_after_offer | 14>,W_Call_after_offer,<O_DECLINED | 14>,0.05,0.0,1,0.00032910210480986907,0.257246838431346,0
<W_Call_after_offer | 14>,W_Call_after_offer,<W_Call_after_offer | 14>,0.85,0.0,17,0.00032910210480986907,0.257246838431346,0
<W_Call_after_offer | 14>,W_Call_after_offer,<W_Call_after_offer | 57>,0.05,0.0,1,0.00032910210480986907,0.257246838431346,0
<W_Call_after_offer | 16>,O_CANCELLED,<O_ACCEPTED | 16>,0.5,0.0,1,1.3981503873895146e-06,0.02630971641232127,0
<W_Call_after_offer | 16>,O_CANCELLED,<O_CANCELLED | 16>,0.5,0.0,1,1.3981503873895146e-06,0.02630971641232127,0
<W_Call_after_offer | 16>,O_SELECTED,<O_SELECTED | 16>,1.0,0.0,6,3.4066058679806016e-09,0.07878375822297345,0
<W_Call_after_offer | 16>,W_Call_after_offer,<O_ACCEPTED | 16>,0.2222222222222222,0.0,2,3.0649122162067276e-06,0.117870579246252,1
<W_Call_after_offer | 16>,W_Call_after_offer,<W_Call_after_offer | 16>,0.7777777777777778,0.0,7,3.0649122162067276e-06,0.117870579246252,1
<W_Call_after_offer | 17>,O_CANCELLED,<O_ACCEPTED | 17>,0.3636363636363636,0.0,4,0.0012768052715855422,0.1437345544648232,1
<W_Call_after_offer | 17>,O_CANCELLED,<O_CANCELLED | 17>,0.6363636363636364,0.0,7,0.0012768052715855422,0.1437345544648232,1
<W_Call_after_offer | 17>,O_SELECTED,<O_SELECTED | 17>,0.8888888888888888,0.0,24,0.0002794859257289959,0.341034891853891,0
<W_Call_after_offer | 17>,O_SELECTED,<O_SELECTED | 73>,0.1111111111111111,0.0,3,0.0002794859257289959,0.341034891853891,0
<W_Call_after_offer | 17>,W_Call_after_offer,<O_ACCEPTED | 17>,0.0952380952380952,0.0,2,0.000895841434283918,0.2694918432969644,0
<W_Call_after_offer | 17>,W_Call_after_offer,<O_DECLINED | 17>,0.0476190476190476,0.0,1,0.000895841434283918,0.2694918432969644,0
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 17>,0.7619047619047619,0.0,16,0.000895841434283918,0.2694918432969644,0
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 73>,0.0952380952380952,0.0,2,0.000895841434283918,0.2694918432969644,0
<W_Call_after_offer | 19>,END,<END | 19>,1.0,0.0665382654064876,1,0.0008754529703262463,0.013157135446468793,1
<W_Call_after_offer | 19>,O_CANCELLED,<O_CANCELLED | 19>,1.0,0.0,1,1.2130999210077257e-09,0.013157135446468793,0
<W_Call_after_offer | 19>,O_SELECTED,<O_SELECTED | 19>,1.0,0.0,17,3.3124780597772452e-06,0.22002674122633625,0
<W_Call_after_offer | 19>,W_Call_after_offer,<W_Call_after_offer | 19>,0.9285714285714286,0.0,13,0.0001483506607172301,0.18215478811490937,0
<W_Call_after_offer | 19>,W_Call_after_offer,<W_Call_after_offer | 60>,0.0714285714285714,0.0,1,0.0001483506607172301,0.18215478811490937,0
<W_Call_after_offer | 24>,END,<END | 24>,1.0,0.0673850894837015,1,0.0008865947494094805,0.013157135446468793,0
<W_Call_after_offer | 24>,O_CANCELLED,<O_ACCEPTED | 32>,0.0769230769230769,0.0,1,0.0005152584730623405,0.1694036514257512,0
<W_Call_after_offer | 24>,O_CANCELLED,<O_CANCELLED | 100>,0.0769230769230769,0.0,1,0.0005152584730623405,0.1694036514257512,0
<W_Call_after_offer | 24>,O_CANCELLED,<O_CANCELLED | 24>,0.8461538461538461,0.0,11,0.0005152584730623405,0.1694036514257512,0
<W_Call_after_offer | 24>,O_SELECTED,<O_SELECTED | 100>,0.0344827586206896,0.0,2,0.005294602424332593,0.6429332612210916,0
<W_Call_after_offer | 24>,O_SELECTED,<O_SELECTED | 24>,0.9310344827586208,0.0,54,0.005294602424332593,0.6429332612210916,0
<W_Call_after_offer | 24>,O_SELECTED,<O_SELECTED | 90>,0.0344827586206896,0.0,2,0.005294602424332593,0.6429332612210916,0
<W_Call_after_offer | 24>,W_Call_after_offer,<O_ACCEPTED | 100>,0.074074074074074,0.0,4,0.018443180774979768,0.6110067655882536,1
<W_Call_after_offer | 24>,W_Call_after_offer,<O_ACCEPTED | 24>,0.1111111111111111,0.0,6,0.018443180774979768,0.6110067655882536,1
<W_Call_after_offer | 24>,W_Call_after_offer,<O_ACCEPTED | 90>,0.0185185185185185,0.0,1,0.018443180774979768,0.6110067655882536,1
<W_Call_after_offer | 24>,W_Call_after_offer,<W_Call_after_offer | 100>,0.1111111111111111,0.0,6,0.018443180774979768,0.6110067655882536,1
<W_Call_after_offer | 24>,W_Call_after_offer,<W_Call_after_offer | 24>,0.6666666666666666,0.0,36,0.018443180774979768,0.6110067655882536,1
<W_Call_after_offer | 24>,W_Call_after_offer,<W_Call_after_offer | 90>,0.0185185185185185,0.0,1,0.018443180774979768,0.6110067655882536,1
<W_Call_after_offer | 26>,O_CANCELLED,<O_ACCEPTED | 50>,0.2,0.0,2,0.0005830944032913433,0.13082482642666604,0
<W_Call_after_offer | 26>,O_CANCELLED,<O_CANCELLED | 26>,0.6,0.0,6,0.0005830944032913433,0.13082482642666604,0
<W_Call_after_offer | 26>,O_CANCELLED,<O_CANCELLED | 87>,0.2,0.0,2,0.0005830944032913433,0.13082482642666604,0
<W_Call_after_offer | 26>,O_SELECTED,<O_SELECTED | 26>,0.8867924528301887,0.0,47,0.0007747545538548141,0.6026947527897641,1
<W_Call_after_offer | 26>,O_SELECTED,<O_SELECTED | 87>,0.1132075471698113,0.0,6,0.0007747545538548141,0.6026947527897641,1
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 26>,0.8421052631578947,0.0,32,0.00045652094458269394,0.4621171572600098,0
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 87>,0.1578947368421052,0.0,6,0.00045652094458269394,0.4621171572600098,0
<W_Call_after_offer | 27>,O_SELECTED,<O_SELECTED | 27>,1.0,0.0,7,1.2455335442315937e-10,0.09184568931388193,0
<W_Call_after_offer | 27>,W_Call_after_offer,<O_ACCEPTED | 27>,0.2857142857142857,0.0,2,1.1953934887818342e-06,0.09184568931388193,1
<W_Call_after_offer | 27>,W_Call_after_offer,<W_Call_after_offer | 27>,0.7142857142857143,0.0,5,1.1953934887818342e-06,0.09184568931388193,1
<W_Call_after_offer | 29>,O_CANCELLED,<O_ACCEPTED | 29>,0.5,0.0,2,0.0004127931942601699,0.052583034786036875,0
<W_Call_after_offer | 29>,O_CANCELLED,<O_CANCELLED | 29>,0.5,0.0,2,0.0004127931942601699,0.052583034786036875,0
<W_Call_after_offer | 29>,O_SELECTED,<O_SELECTED | 29>,0.8,0.0,16,3.782124031562095e-05,0.257246838431346,0
<W_Call_after_offer | 29>,O_SELECTED,<O_SELECTED | 59>,0.2,0.0,4,3.782124031562095e-05,0.257246838431346,0
<W_Call_after_offer | 29>,W_Call_after_offer,<O_ACCEPTED | 29>,0.1481481481481481,0.0,4,0.001117229146659918,0.341034891853891,1
<W_Call_after_offer | 29>,W_Call_after_offer,<W_Call_after_offer | 29>,0.8518518518518519,0.0,23,0.001117229146659918,0.341034891853891,1
<W_Call_after_offer | 2>,O_CANCELLED,<O_ACCEPTED | 2>,0.3333333333333333,0.0,1,0.00021018437746981,0.03945319472108433,0
<W_Call_after_offer | 2>,O_CANCELLED,<O_CANCELLED | 2>,0.6666666666666666,0.0,2,0.00021018437746981,0.03945319472108433,0
<W_Call_after_offer | 2>,O_SELECTED,<O_SELECTED | 2>,0.8846153846153846,0.0,23,9.474273802700463e-05,0.32935558885452787,0
<W_Call_after_offer | 2>,O_SELECTED,<O_SELECTED | 39>,0.0384615384615384,0.0,1,9.474273802700463e-05,0.32935558885452787,0
<W_Call_after_offer | 2>,O_SELECTED,<O_SELECTED | 83>,0.0769230769230769,0.0,2,9.474273802700463e-05,0.32935558885452787,0
<W_Call_after_offer | 2>,W_Call_after_offer,<O_ACCEPTED | 2>,0.0384615384615384,0.0,1,0.0004207829780366288,0.32935558885452787,1
<W_Call_after_offer | 2>,W_Call_after_offer,<O_ACCEPTED | 39>,0.0384615384615384,0.0,1,0.0004207829780366288,0.32935558885452787,1
<W_Call_after_offer | 2>,W_Call_after_offer,<O_DECLINED | 2>,0.0384615384615384,0.0,1,0.0004207829780366288,0.32935558885452787,1
<W_Call_after_offer | 2>,W_Call_after_offer,<W_Call_after_offer | 2>,0.8076923076923077,0.0,21,0.0004207829780366288,0.32935558885452787,1
<W_Call_after_offer | 2>,W_Call_after_offer,<W_Call_after_offer | 83>,0.0769230769230769,0.0,2,0.0004207829780366288,0.32935558885452787,1
<W_Call_after_offer | 30>,O_CANCELLED,<O_ACCEPTED | 30>,0.25,0.0,3,0.001152958756350499,0.15659554659206332,0
<W_Call_after_offer | 30>,O_CANCELLED,<O_CANCELLED | 30>,0.5,0.0,6,0.001152958756350499,0.15659554659206332,0
<W_Call_after_offer | 30>,O_CANCELLED,<O_CANCELLED | 73>,0.25,0.0,3,0.001152958756350499,0.15659554659206332,0
<W_Call_after_offer | 30>,O_SELECTED,<O_SELECTED | 30>,0.9333333333333332,0.0,28,0.00023291934801009746,0.3754366184127861,0
<W_Call_after_offer | 30>,O_SELECTED,<O_SELECTED | 73>,0.0333333333333333,0.0,1,0.00023291934801009746,0.3754366184127861,0
<W_Call_after_offer | 30>,O_SELECTED,<O_SELECTED | 81>,0.0333333333333333,0.0,1,0.00023291934801009746,0.3754366184127861,0
<W_Call_after_offer | 30>,W_Call_after_offer,<O_ACCEPTED | 30>,0.0833333333333333,0.0,3,0.001753105402531041,0.4411712768290652,1
<W_Call_after_offer | 30>,W_Call_after_offer,<W_Call_after_offer | 2>,0.0277777777777777,0.0,1,0.001753105402531041,0.4411712768290652,1
<W_Call_after_offer | 30>,W_Call_after_offer,<W_Call_after_offer | 30>,0.8611111111111112,0.0,31,0.001753105402531041,0.4411712768290652,1
<W_Call_after_offer | 30>,W_Call_after_offer,<W_Call_after_offer | 73>,0.0277777777777777,0.0,1,0.001753105402531041,0.4411712768290652,1
