s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.06955401466705731,1.0,1
<A_ACCEPTED | 16>,A_FINALIZED,<A_FINALIZED | 72>,1.0,0.0,1863,0.06511222441891198,0.9999999998853494,1
<W_Call_after_offer | 0>,END,<END | 0>,1.0,0.0730207163239432,1,0.0004621502615569301,0.006329029415524823,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_ACCEPTED | 0>,0.0909090909090909,0.0,1,0.00021612978889590343,0.0695079881678744,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_ACCEPTED | 39>,0.0909090909090909,0.0,1,0.00021612978889590343,0.0695079881678744,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_CANCELLED | 0>,0.6363636363636364,0.0,7,0.00021612978889590343,0.0695079881678744,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_CANCELLED | 63>,0.0909090909090909,0.0,1,0.00021612978889590343,0.0695079881678744,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_DECLINED | 0>,0.0909090909090909,0.0,1,0.00021612978889590343,0.0695079881678744,0
<W_Call_after_offer | 0>,O_SELECTED,<O_SELECTED | 0>,0.9264705882352942,0.0,63,0.0001591087201299836,0.40563861982247273,0
<W_Call_after_offer | 0>,O_SELECTED,<O_SELECTED | 39>,0.0147058823529411,0.0,1,0.0001591087201299836,0.40563861982247273,0
<W_Call_after_offer | 0>,O_SELECTED,<O_SELECTED | 63>,0.0588235294117647,0.0,4,0.0001591087201299836,0.40563861982247273,0
<W_Call_after_offer | 0>,W_Call_after_offer,<O_ACCEPTED | 0>,0.1153846153846153,0.0,9,0.0019577450659433696,0.45712510590671596,1
<W_Call_after_offer | 0>,W_Call_after_offer,<W_Call_after_offer | 0>,0.8461538461538461,0.0,66,0.0019577450659433696,0.45712510590671596,1
<W_Call_after_offer | 0>,W_Call_after_offer,<W_Call_after_offer | 63>,0.0384615384615384,0.0,3,0.0019577450659433696,0.45712510590671596,1
<W_Call_after_offer | 10>,END,<END | 10>,1.0,0.0730700073653282,1,0.00046246222600777767,0.006329029415524823,0
<W_Call_after_offer | 10>,O_CANCELLED,<O_ACCEPTED | 10>,0.238095238095238,0.0,5,0.0016057961712157307,0.13213423745897346,0
<W_Call_after_offer | 10>,O_CANCELLED,<O_ACCEPTED | 24>,0.0476190476190476,0.0,1,0.0016057961712157307,0.13213423745897346,0
<W_Call_after_offer | 10>,O_CANCELLED,<O_CANCELLED | 10>,0.6190476190476191,0.0,13,0.0016057961712157307,0.13213423745897346,0
<W_Call_after_offer | 10>,O_CANCELLED,<O_CANCELLED | 96>,0.0476190476190476,0.0,1,0.0016057961712157307,0.13213423745897346,0
<W_Call_after_offer | 10>,O_CANCELLED,<O_DECLINED | 10>,0.0476190476190476,0.0,1,0.0016057961712157307,0.13213423745897346,0
<W_Call_after_offer | 10>,O_SELECTED,<O_SELECTED | 10>,0.8529411764705882,0.0,58,0.0005749942621362023,0.40563861982247273,0
<W_Call_after_offer | 10>,O_SELECTED,<O_SELECTED | 24>,0.0735294117647058,0.0,5,0.0005749942621362023,0.40563861982247273,0
<W_Call_after_offer | 10>,O_SELECTED,<O_SELECTED | 96>,0.0735294117647058,0.0,5,0.0005749942621362023,0.40563861982247273,0
<W_Call_after_offer | 10>,W_Call_after_offer,<O_ACCEPTED | 10>,0.037037037037037,0.0,3,0.002917599555534858,0.4720137721964921,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_ACCEPTED | 24>,0.0123456790123456,0.0,1,0.002917599555534858,0.4720137721964921,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_ACCEPTED | 96>,0.0493827160493827,0.0,4,0.002917599555534858,0.4720137721964921,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_DECLINED | 10>,0.0246913580246913,0.0,2,0.002917599555534858,0.4720137721964921,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_DECLINED | 24>,0.0123456790123456,0.0,1,0.002917599555534858,0.4720137721964921,1
<W_Call_after_offer | 10>,W_Call_after_offer,<W_Call_after_offer | 10>,0.7283950617283951,0.0,59,0.002917599555534858,0.4720137721964921,1
<W_Call_after_offer | 10>,W_Call_after_offer,<W_Call_after_offer | 24>,0.0617283950617283,0.0,5,0.002917599555534858,0.4720137721964921,1
<W_Call_after_offer | 10>,W_Call_after_offer,<W_Call_after_offer | 81>,0.0123456790123456,0.0,1,0.002917599555534858,0.4720137721964921,1
<W_Call_after_offer | 10>,W_Call_after_offer,<W_Call_after_offer | 96>,0.0617283950617283,0.0,5,0.002917599555534858,0.4720137721964921,1
<W_Call_after_offer | 14>,END,<END | 14>,1.0,0.0731495131771694,1,0.00046296542062962577,0.006329029415524823,0
<W_Call_after_offer | 14>,O_CANCELLED,<O_ACCEPTED | 14>,0.2307692307692307,0.0,6,0.003900734088548996,0.16308753061620485,0
<W_Call_after_offer | 14>,O_CANCELLED,<O_ACCEPTED | 81>,0.0384615384615384,0.0,1,0.003900734088548996,0.16308753061620485,0
<W_Call_after_offer | 14>,O_CANCELLED,<O_CANCELLED | 14>,0.6923076923076923,0.0,18,0.003900734088548996,0.16308753061620485,0
<W_Call_after_offer | 14>,O_CANCELLED,<O_DECLINED | 14>,0.0384615384615384,0.0,1,0.003900734088548996,0.16308753061620485,0
<W_Call_after_offer | 14>,O_SELECTED,<O_SELECTED | 10>,0.0434782608695652,0.0,4,0.002637773616780092,0.5243195045166011,0
<W_Call_after_offer | 14>,O_SELECTED,<O_SELECTED | 14>,0.8695652173913043,0.0,80,0.002637773616780092,0.5243195045166011,0
<W_Call_after_offer | 14>,O_SELECTED,<O_SELECTED | 81>,0.0869565217391304,0.0,8,0.002637773616780092,0.5243195045166011,0
<W_Call_after_offer | 14>,W_Call_after_offer,<O_ACCEPTED | 14>,0.0543478260869565,0.0,5,0.006109353629496672,0.5243195045166011,1
<W_Call_after_offer | 14>,W_Call_after_offer,<O_ACCEPTED | 81>,0.0217391304347826,0.0,2,0.006109353629496672,0.5243195045166011,1
<W_Call_after_offer | 14>,W_Call_after_offer,<O_SENT_BACK | 14>,0.0326086956521739,0.0,3,0.006109353629496672,0.5243195045166011,1
<W_Call_after_offer | 14>,W_Call_after_offer,<W_Call_after_offer | 14>,0.782608695652174,0.0,72,0.006109353629496672,0.5243195045166011,1
<W_Call_after_offer | 14>,W_Call_after_offer,<W_Call_after_offer | 81>,0.108695652173913,0.0,10,0.006109353629496672,0.5243195045166011,1
<W_Call_after_offer | 15>,O_CANCELLED,<O_ACCEPTED | 15>,0.5,0.0,3,0.0001039132137105377,0.03795643993365072,0
<W_Call_after_offer | 15>,O_CANCELLED,<O_CANCELLED | 15>,0.5,0.0,3,0.0001039132137105377,0.03795643993365072,0
<W_Call_after_offer | 15>,O_SELECTED,<O_SELECTED | 15>,0.9090909090909092,0.0,20,1.4761137487384762e-06,0.13834756936503356,0
<W_Call_after_offer | 15>,O_SELECTED,<O_SELECTED | 44>,0.0454545454545454,0.0,1,1.4761137487384762e-06,0.13834756936503356,0
<W_Call_after_offer | 15>,O_SELECTED,<O_SELECTED | 69>,0.0454545454545454,0.0,1,1.4761137487384762e-06,0.13834756936503356,0
<W_Call_after_offer | 15>,W_Call_after_offer,<O_ACCEPTED | 15>,0.2916666666666667,0.0,7,0.0002677813459416206,0.15074115208612504,1
<W_Call_after_offer | 15>,W_Call_after_offer,<W_Call_after_offer | 15>,0.6666666666666666,0.0,16,0.0002677813459416206,0.15074115208612504,1
<W_Call_after_offer | 15>,W_Call_after_offer,<W_Call_after_offer | 69>,0.0416666666666666,0.0,1,0.0002677813459416206,0.15074115208612504,1
<W_Call_after_offer | 17>,END,<END | 17>,0.5,0.0731555153280043,1,0.0009258284711356175,0.012657551812390921,0
<W_Call_after_offer | 17>,END,<END | 75>,0.5,0.0731331959264567,1,0.0009258284711356175,0.012657551812390921,0
<W_Call_after_offer | 17>,O_CANCELLED,<O_ACCEPTED | 14>,0.3,0.0,9,0.005358444008070015,0.18762408254104235,0
<W_Call_after_offer | 17>,O_CANCELLED,<O_CANCELLED | 17>,0.6333333333333333,0.0,19,0.005358444008070015,0.18762408254104235,0
<W_Call_after_offer | 17>,O_CANCELLED,<O_CANCELLED | 75>,0.0666666666666666,0.0,2,0.005358444008070015,0.18762408254104235,0
<W_Call_after_offer | 17>,O_SELECTED,<O_SELECTED | 17>,0.7982456140350878,0.0,91,0.0031050695552457923,0.6178493168507897,0
<W_Call_after_offer | 17>,O_SELECTED,<O_SELECTED | 73>,0.0263157894736842,0.0,3,0.0031050695552457923,0.6178493168507897,0
<W_Call_after_offer | 17>,O_SELECTED,<O_SELECTED | 75>,0.1403508771929824,0.0,16,0.0031050695552457923,0.6178493168507897,0
<W_Call_after_offer | 17>,O_SELECTED,<O_SELECTED | 95>,0.0350877192982456,0.0,4,0.0031050695552457923,0.6178493168507897,0
<W_Call_after_offer | 17>,W_Call_after_offer,<O_ACCEPTED | 17>,0.0725806451612903,0.0,9,0.013642190865223445,0.655458931227298,1
<W_Call_after_offer | 17>,W_Call_after_offer,<O_ACCEPTED | 75>,0.032258064516129,0.0,4,0.013642190865223445,0.655458931227298,1
<W_Call_after_offer | 17>,W_Call_after_offer,<O_ACCEPTED | 95>,0.0241935483870967,0.0,3,0.013642190865223445,0.655458931227298,1
<W_Call_after_offer | 17>,W_Call_after_offer,<O_DECLINED | 17>,0.0161290322580645,0.0,2,0.013642190865223445,0.655458931227298,1
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 17>,0.6693548387096774,0.0,83,0.013642190865223445,0.655458931227298,1
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 73>,0.032258064516129,0.0,4,0.013642190865223445,0.655458931227298,1
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 75>,0.1048387096774193,0.0,13,0.013642190865223445,0.655458931227298,1
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 95>,0.0483870967741935,0.0,6,0.013642190865223445,0.655458931227298,1
<W_Call_after_offer | 18>,END,<END | 65>,1.0,0.0729269143692139,1,0.00046155658622621466,0.006329029415524823,0
<W_Call_after_offer | 18>,O_CANCELLED,<O_ACCEPTED | 51>,0.1,0.0,1,0.0002492460493616484,0.06320676455222773,0
<W_Call_after_offer | 18>,O_CANCELLED,<O_CANCELLED | 18>,0.7,0.0,7,0.0002492460493616484,0.06320676455222773,0
<W_Call_after_offer | 18>,O_CANCELLED,<O_CANCELLED | 65>,0.2,0.0,2,0.0002492460493616484,0.06320676455222773,0
<W_Call_after_offer | 18>,O_SELECTED,<O_SELECTED | 18>,0.7727272727272727,0.0,51,0.003366815301465126,0.39500920002638873,0
<W_Call_after_offer | 18>,O_SELECTED,<O_SELECTED | 65>,0.2272727272727272,0.0,15,0.003366815301465126,0.39500920002638873,0
<W_Call_after_offer | 18>,W_Call_after_offer,<O_ACCEPTED | 65>,0.0232558139534883,0.0,3,0.008837652315375717,0.673136160203577,1
<W_Call_after_offer | 18>,W_Call_after_offer,<O_SENT_BACK | 18>,0.0542635658914728,0.0,7,0.008837652315375717,0.673136160203577,1
<W_Call_after_offer | 18>,W_Call_after_offer,<O_SENT_BACK | 65>,0.1550387596899224,0.0,20,0.008837652315375717,0.673136160203577,1
<W_Call_after_offer | 18>,W_Call_after_offer,<W_Call_after_offer | 18>,0.4961240310077519,0.0,64,0.008837652315375717,0.673136160203577,1
<W_Call_after_offer | 18>,W_Call_after_offer,<W_Call_after_offer | 65>,0.2713178294573643,0.0,35,0.008837652315375717,0.673136160203577,1
<W_Call_after_offer | 19>,O_CANCELLED,<O_ACCEPTED | 44>,0.2,0.0,1,3.173505109902892e-05,0.03163501011514103,1
<W_Call_after_offer | 19>,O_CANCELLED,<O_ACCEPTED | 4>,0.2,0.0,1,3.173505109902892e-05,0.03163501011514103,1
<W_Call_after_offer | 19>,O_CANCELLED,<O_CANCELLED | 19>,0.6,0.0,3,3.173505109902892e-05,0.03163501011514103,1
<W_Call_after_offer | 19>,O_SELECTED,<O_SELECTED | 19>,1.0,0.0,11,2.07490165376639e-08,0.0695079881678744,0
<W_Call_after_offer | 19>,W_Call_after_offer,<W_Call_after_offer | 19>,1.0,0.0,7,1.405064097810601e-06,0.0442748333199815,0
<W_Call_after_offer | 22>,O_CANCELLED,<O_CANCELLED | 22>,1.0,0.0,1,3.322028058592306e-16,0.006329029415524823,0
<W_Call_after_offer | 22>,O_SELECTED,<O_SELECTED | 22>,1.0,0.0,4,2.0991293603537622e-13,0.025311048450137097,1
<W_Call_after_offer | 22>,W_Call_after_offer,<W_Call_after_offer | 22>,1.0,0.0,1,1.3285451468670767e-15,0.006329029415524823,0
<W_Call_after_offer | 24>,END,<END | 24>,1.0,0.0728203349202741,2,0.0009217271622490292,0.012657551812390921,1
<W_Call_after_offer | 24>,O_CANCELLED,<O_ACCEPTED | 24>,0.1333333333333333,0.0,2,0.00020760720742090915,0.09465251255430596,0
<W_Call_after_offer | 24>,O_CANCELLED,<O_CANCELLED | 0>,0.0666666666666666,0.0,1,0.00020760720742090915,0.09465251255430596,0
<W_Call_after_offer | 24>,O_CANCELLED,<O_CANCELLED | 24>,0.8,0.0,12,0.00020760720742090915,0.09465251255430596,0
<W_Call_after_offer | 24>,O_SELECTED,<O_SELECTED | 0>,0.0377358490566037,0.0,2,7.501764852207796e-05,0.32340307605977414,0
<W_Call_after_offer | 24>,O_SELECTED,<O_SELECTED | 24>,0.8867924528301887,0.0,47,7.501764852207796e-05,0.32340307605977414,0
<W_Call_after_offer | 24>,O_SELECTED,<O_SELECTED | 87>,0.0377358490566037,0.0,2,7.501764852207796e-05,0.32340307605977414,0
<W_Call_after_offer | 24>,O_SELECTED,<O_SELECTED | 96>,0.0377358490566037,0.0,2,7.501764852207796e-05,0.32340307605977414,0
<W_Call_after_offer | 24>,W_Call_after_offer,<O_ACCEPTED | 24>,0.0701754385964912,0.0,4,0.0007291202867383835,0.34588284139096404,0
<W_Call_after_offer | 24>,W_Call_after_offer,<O_DECLINED | 24>,0.0350877192982456,0.0,2,0.0007291202867383835,0.34588284139096404,0
<W_Call_after_offer | 24>,W_Call_after_offer,<W_Call_after_offer | 0>,0.1052631578947368,0.0,6,0.0007291202867383835,0.34588284139096404,0
<W_Call_after_offer | 24>,W_Call_after_offer,<W_Call_after_offer | 24>,0.7368421052631579,0.0,42,0.0007291202867383835,0.34588284139096404,0
<W_Call_after_offer | 24>,W_Call_after_offer,<W_Call_after_offer | 87>,0.0350877192982456,0.0,2,0.0007291202867383835,0.34588284139096404,0
<W_Call_after_offer | 24>,W_Call_after_offer,<W_Call_after_offer | 96>,0.0175438596491228,0.0,1,0.0007291202867383835,0.34588284139096404,0
<W_Call_after_offer | 26>,END,<END | 26>,1.0,0.0730416007956978,1,0.00046228243999299267,0.006329029415524823,0
<W_Call_after_offer | 26>,O_CANCELLED,<O_ACCEPTED | 10>,0.1666666666666666,0.0,2,0.0013733434919983173,0.07580367017671108,0
<W_Call_after_offer | 26>,O_CANCELLED,<O_ACCEPTED | 26>,0.1666666666666666,0.0,2,0.0013733434919983173,0.07580367017671108,0
<W_Call_after_offer | 26>,O_CANCELLED,<O_CANCELLED | 10>,0.0833333333333333,0.0,1,0.0013733434919983173,0.07580367017671108,0
<W_Call_after_offer | 26>,O_CANCELLED,<O_CANCELLED | 14>,0.0833333333333333,0.0,1,0.0013733434919983173,0.07580367017671108,0
<W_Call_after_offer | 26>,O_CANCELLED,<O_CANCELLED | 26>,0.5,0.0,6,0.0013733434919983173,0.07580367017671108,0
<W_Call_after_offer | 26>,O_SELECTED,<O_SELECTED | 10>,0.131578947368421,0.0,5,0.0003335684180766925,0.23597394146714357,0
<W_Call_after_offer | 26>,O_SELECTED,<O_SELECTED | 14>,0.0526315789473684,0.0,2,0.0003335684180766925,0.23597394146714357,0
<W_Call_after_offer | 26>,O_SELECTED,<O_SELECTED | 26>,0.8157894736842105,0.0,31,0.0003335684180766925,0.23597394146714357,0
<W_Call_after_offer | 26>,W_Call_after_offer,<O_ACCEPTED | 10>,0.0169491525423728,0.0,1,0.0016605877936625142,0.3569775348514743,1
<W_Call_after_offer | 26>,W_Call_after_offer,<O_ACCEPTED | 26>,0.0338983050847457,0.0,2,0.0016605877936625142,0.3569775348514743,1
<W_Call_after_offer | 26>,W_Call_after_offer,<O_ACCEPTED | 60>,0.0169491525423728,0.0,1,0.0016605877936625142,0.3569775348514743,1
<W_Call_after_offer | 26>,W_Call_after_offer,<O_DECLINED | 10>,0.0169491525423728,0.0,1,0.0016605877936625142,0.3569775348514743,1
<W_Call_after_offer | 26>,W_Call_after_offer,<O_SENT_BACK | 14>,0.0169491525423728,0.0,1,0.0016605877936625142,0.3569775348514743,1
<W_Call_after_offer | 26>,W_Call_after_offer,<O_SENT_BACK | 26>,0.1016949152542373,0.0,6,0.0016605877936625142,0.3569775348514743,1
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 10>,0.1016949152542373,0.0,6,0.0016605877936625142,0.3569775348514743,1
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 14>,0.0338983050847457,0.0,2,0.0016605877936625142,0.3569775348514743,1
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 26>,0.6610169491525424,0.0,39,0.0016605877936625142,0.3569775348514743,1
<W_Call_after_offer | 28>,END,<END | 28>,1.0,0.0729509042984532,1,0.00046170841919404657,0.006329029415524823,0
<W_Call_after_offer | 28>,O_CANCELLED,<O_ACCEPTED | 30>,0.1428571428571428,0.0,1,0.0001454051611106276,0.0442748333199815,0
<W_Call_after_offer | 28>,O_CANCELLED,<O_CANCELLED | 28>,0.8571428571428571,0.0,6,0.0001454051611106276,0.0442748333199815,0
<W_Call_after_offer | 28>,O_SELECTED,<O_SELECTED | 28>,0.9772727272727272,0.0,43,3.0100641051159435e-05,0.2714986411767999,0
<W_Call_after_offer | 28>,O_SELECTED,<O_SELECTED | 66>,0.0227272727272727,0.0,1,3.0100641051159435e-05,0.2714986411767999,0
<W_Call_after_offer | 28>,W_Call_after_offer,<O_ACCEPTED | 28>,0.108695652173913,0.0,5,0.0009401003131416718,0.2831830322002429,1
<W_Call_after_offer | 28>,W_Call_after_offer,<O_ACCEPTED | 66>,0.0217391304347826,0.0,1,0.0009401003131416718,0.2831830322002429,1
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 28>,0.8478260869565217,0.0,39,0.0009401003131416718,0.2831830322002429,1
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 66>,0.0217391304347826,0.0,1,0.0009401003131416718,0.2831830322002429,1
<W_Call_after_offer | 29>,END,<END | 29>,1.0,0.072953817557314,2,0.0009234167256434165,0.012657551812390921,0
<W_Call_after_offer | 29>,O_CANCELLED,<O_ACCEPTED | 10>,0.2941176470588235,0.0,5,0.0014998750394078861,0.10718165334168894,1
<W_Call_after_offer | 29>,O_CANCELLED,<O_CANCELLED | 29>,0.5882352941176471,0.0,10,0.0014998750394078861,0.10718165334168894,1
<W_Call_after_offer | 29>,O_CANCELLED,<O_CANCELLED | 75>,0.0588235294117647,0.0,1,0.0014998750394078861,0.10718165334168894,1
<W_Call_after_offer | 29>,O_CANCELLED,<O_DECLINED | 10>,0.0588235294117647,0.0,1,0.0014998750394078861,0.10718165334168894,1
<W_Call_after_offer | 29>,O_SELECTED,<O_SELECTED | 29>,0.8983050847457628,0.0,53,0.00014810449579903798,0.3569775348514743,0
<W_Call_after_offer | 29>,O_SELECTED,<O_SELECTED | 53>,0.0677966101694915,0.0,4,0.00014810449579903798,0.3569775348514743,0
<W_Call_after_offer | 29>,O_SELECTED,<O_SELECTED | 60>,0.0169491525423728,0.0,1,0.00014810449579903798,0.3569775348514743,0
<W_Call_after_offer | 29>,O_SELECTED,<O_SELECTED | 75>,0.0169491525423728,0.0,1,0.00014810449579903798,0.3569775348514743,0
<W_Call_after_offer | 29>,W_Call_after_offer,<O_ACCEPTED | 29>,0.1136363636363636,0.0,5,0.0012033240063787265,0.2714986411767999,0
<W_Call_after_offer | 29>,W_Call_after_offer,<O_DECLINED | 29>,0.0227272727272727,0.0,1,0.0012033240063787265,0.2714986411767999,0
<W_Call_after_offer | 29>,W_Call_after_offer,<W_Call_after_offer | 29>,0.75,0.0,33,0.0012033240063787265,0.2714986411767999,0
<W_Call_after_offer | 29>,W_Call_after_offer,<W_Call_after_offer | 53>,0.0909090909090909,0.0,4,0.0012033240063787265,0.2714986411767999,0
<W_Call_after_offer | 29>,W_Call_after_offer,<W_Call_after_offer | 75>,0.0227272727272727,0.0,1,0.0012033240063787265,0.2714986411767999,0
<W_Call_after_offer | 2>,O_CANCELLED,<O_ACCEPTED | 14>,0.0769230769230769,0.0,1,0.0006304546040511478,0.0820933142034872,0
<W_Call_after_offer | 2>,O_CANCELLED,<O_CANCELLED | 2>,0.6923076923076923,0.0,9,0.0006304546040511478,0.0820933142034872,0
<W_Call_after_offer | 2>,O_CANCELLED,<O_CANCELLED | 95>,0.1538461538461538,0.0,2,0.0006304546040511478,0.0820933142034872,0
<W_Call_after_offer | 2>,O_CANCELLED,<O_CANCELLED | 9>,0.0769230769230769,0.0,1,0.0006304546040511478,0.0820933142034872,0
<W_Call_after_offer | 2>,O_SELECTED,<O_SELECTED | 17>,0.0227272727272727,0.0,1,0.0008528923963944028,0.2714986411767999,0
