s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.29834776594718065,1,1
<A_ACCEPTED | 101>,A_FINALIZED,<A_FINALIZED | 43>,1.0,0.0,816,0.3754923088475948,1,1
<W_Assess_application | 80>,W_Call_missing_information,<O_DECLINED | 34>,0.0220820189274447,0.0,7,0.4590166347619512,1,1
<W_Assess_application | 80>,W_Call_missing_information,<W_Call_missing_information | 20>,0.0126182965299684,0.0,4,0.4590166347619512,1,1
<W_Assess_application | 80>,W_Call_missing_information,<W_Call_missing_information | 80>,0.8454258675078864,0.0,268,0.4590166347619512,1,1
<W_Assess_application | 83>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 83>,W_Assess_application,<W_Assess_application | 61>,0.6,0.0,3,0.0,0,1
<W_Assess_application | 83>,W_Assess_application,<W_Assess_application | 83>,0.4,0.0,2,0.0,0,1
<W_Assess_application | 83>,W_Call_missing_information,<O_ACCEPTED | 61>,0.6666666666666666,0.0,2,0.0,0,1
<W_Assess_application | 83>,W_Call_missing_information,<W_Call_missing_information | 83>,0.3333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 84>,O_SELECTED,<O_SELECTED | 11>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 84>,W_Assess_application,<W_Assess_application | 11>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 84>,W_Call_missing_information,<W_Call_missing_information | 11>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 86>,O_CANCELLED,<O_ACCEPTED | 11>,0.1666666666666666,0.0,1,0.0,0,0
<W_Assess_application | 86>,O_CANCELLED,<O_CANCELLED | 86>,0.6666666666666666,0.0,4,0.0,0,0
<W_Assess_application | 86>,O_CANCELLED,<O_DECLINED | 11>,0.1666666666666666,0.0,1,0.0,0,0
<W_Assess_application | 86>,O_SELECTED,<O_SELECTED | 86>,1.0,0.0,12,0.0,0,0
<W_Assess_application | 86>,W_Assess_application,<O_ACCEPTED | 86>,0.0588235294117647,0.0,4,0.5342341485292884,1,1
<W_Assess_application | 86>,W_Assess_application,<W_Assess_application | 86>,0.9411764705882352,0.0,64,0.5342341485292884,1,1
<W_Assess_application | 86>,W_Call_missing_information,<O_ACCEPTED | 86>,0.0958904109589041,0.0,7,0.43177841584757903,1,0
<W_Assess_application | 86>,W_Call_missing_information,<O_DECLINED | 86>,0.0273972602739726,0.0,2,0.43177841584757903,1,0
<W_Assess_application | 86>,W_Call_missing_information,<W_Call_missing_information | 86>,0.8767123287671232,0.0,64,0.43177841584757903,1,0
<W_Assess_application | 87>,O_SELECTED,<O_SELECTED | 87>,1.0,0.0,3,0.0,0,1
<W_Assess_application | 87>,W_Assess_application,<W_Assess_application | 87>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 87>,W_Call_missing_information,<O_ACCEPTED | 60>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 87>,W_Call_missing_information,<W_Call_missing_information | 87>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 93>,O_SELECTED,<O_SELECTED | 11>,0.75,0.0,3,0.0,0,1
<W_Assess_application | 93>,O_SELECTED,<O_SELECTED | 93>,0.25,0.0,1,0.0,0,1
<W_Assess_application | 93>,W_Assess_application,<O_ACCEPTED | 11>,0.0769230769230769,0.0,1,0.0,0,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 11>,0.6153846153846154,0.0,8,0.0,0,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 93>,0.3076923076923077,0.0,4,0.0,0,1
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 11>,0.7777777777777778,0.0,7,0.0,0,1
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 93>,0.2222222222222222,0.0,2,0.0,0,1
<W_Assess_application | 94>,O_CANCELLED,<O_ACCEPTED | 93>,0.25,0.0,1,0.0,0,0
<W_Assess_application | 94>,O_CANCELLED,<O_CANCELLED | 61>,0.75,0.0,3,0.0,0,0
<W_Assess_application | 94>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,12,0.0,0,0
<W_Assess_application | 94>,W_Assess_application,<O_ACCEPTED | 61>,0.0338983050847457,0.0,2,0.5336433531294462,1,1
<W_Assess_application | 94>,W_Assess_application,<W_Assess_application | 61>,0.9491525423728814,0.0,56,0.5336433531294462,1,1
<W_Assess_application | 94>,W_Assess_application,<W_Assess_application | 86>,0.0169491525423728,0.0,1,0.5336433531294462,1,1
<W_Assess_application | 94>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0416666666666666,0.0,2,0.4865223537304532,1,0
<W_Assess_application | 94>,W_Call_missing_information,<O_ACCEPTED | 86>,0.0416666666666666,0.0,2,0.4865223537304532,1,0
<W_Assess_application | 94>,W_Call_missing_information,<O_DECLINED | 61>,0.0208333333333333,0.0,1,0.4865223537304532,1,0
<W_Assess_application | 94>,W_Call_missing_information,<W_Call_missing_information | 61>,0.8958333333333334,0.0,43,0.4865223537304532,1,0
<W_Assess_application | 97>,END,<END | 97>,1.0,0.0541002586208874,1,0.0,0,1
<W_Assess_application | 97>,O_SELECTED,<O_SELECTED | 97>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 97>,W_Assess_application,<W_Assess_application | 97>,1.0,0.0,5,0.0,0,1
<W_Assess_application | 97>,W_Call_missing_information,<O_ACCEPTED | 97>,0.2,0.0,1,0.0,0,1
<W_Assess_application | 97>,W_Call_missing_information,<W_Call_missing_information | 97>,0.8,0.0,4,0.0,0,1
<W_Assess_fraud | 0>,A_DECLINED,<A_DECLINED | 0>,1.0,0.0,35,0.0536709034114668,1,0
<W_Assess_fraud | 0>,A_PREACCEPTED,<A_PREACCEPTED | 0>,1.0,0.0,60,0.3174519496938912,1,1
<W_Call_after_offer | 100>,O_CANCELLED,<O_ACCEPTED | 100>,0.6,0.0,3,0.0,0,1
<W_Call_after_offer | 100>,O_CANCELLED,<O_CANCELLED | 100>,0.4,0.0,2,0.0,0,1
<W_Call_after_offer | 100>,O_SELECTED,<O_SELECTED | 100>,1.0,0.0,36,0.0,1,1
<W_Call_after_offer | 100>,W_Call_after_offer,<O_ACCEPTED | 100>,0.1111111111111111,0.0,3,0.0,1,1
<W_Call_after_offer | 100>,W_Call_after_offer,<W_Call_after_offer | 100>,0.8888888888888888,0.0,24,0.0,1,1
<W_Call_after_offer | 104>,O_CANCELLED,<O_CANCELLED | 104>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 104>,O_SELECTED,<O_SELECTED | 104>,1.0,0.0,13,0.0,0,1
<W_Call_after_offer | 104>,W_Call_after_offer,<O_ACCEPTED | 104>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 104>,W_Call_after_offer,<W_Call_after_offer | 104>,0.8333333333333334,0.0,5,0.0,0,1
<W_Call_after_offer | 108>,O_CANCELLED,<O_ACCEPTED | 2>,0.3,0.0,6,0.0,0,0
<W_Call_after_offer | 108>,O_CANCELLED,<O_CANCELLED | 108>,0.65,0.0,13,0.0,0,0
<W_Call_after_offer | 108>,O_CANCELLED,<O_CANCELLED | 18>,0.05,0.0,1,0.0,0,0
<W_Call_after_offer | 108>,O_SELECTED,<O_SELECTED | 108>,0.8734177215189873,0.0,69,0.1687617654661098,1,0
<W_Call_after_offer | 108>,O_SELECTED,<O_SELECTED | 18>,0.1012658227848101,0.0,8,0.1687617654661098,1,0
<W_Call_after_offer | 108>,O_SELECTED,<O_SELECTED | 46>,0.0253164556962025,0.0,2,0.1687617654661098,1,0
<W_Call_after_offer | 108>,W_Call_after_offer,<O_ACCEPTED | 108>,0.1046511627906976,0.0,9,0.20315371869400492,1,1
<W_Call_after_offer | 108>,W_Call_after_offer,<O_ACCEPTED | 18>,0.0116279069767441,0.0,1,0.20315371869400492,1,1
<W_Call_after_offer | 108>,W_Call_after_offer,<O_DECLINED | 108>,0.0232558139534883,0.0,2,0.20315371869400492,1,1
<W_Call_after_offer | 108>,W_Call_after_offer,<W_Call_after_offer | 108>,0.7441860465116279,0.0,64,0.20315371869400492,1,1
<W_Call_after_offer | 108>,W_Call_after_offer,<W_Call_after_offer | 18>,0.1046511627906976,0.0,9,0.20315371869400492,1,1
<W_Call_after_offer | 108>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0116279069767441,0.0,1,0.20315371869400492,1,1
<W_Call_after_offer | 109>,END,<END | 109>,1.0,0.054416252697599,2,0.0,0,0
<W_Call_after_offer | 109>,O_CANCELLED,<O_ACCEPTED | 59>,0.1111111111111111,0.0,2,0.0,0,0
<W_Call_after_offer | 109>,O_CANCELLED,<O_CANCELLED | 109>,0.7777777777777778,0.0,14,0.0,0,0
<W_Call_after_offer | 109>,O_CANCELLED,<O_CANCELLED | 25>,0.0555555555555555,0.0,1,0.0,0,0
<W_Call_after_offer | 109>,O_CANCELLED,<O_CANCELLED | 67>,0.0555555555555555,0.0,1,0.0,0,0
<W_Call_after_offer | 109>,O_SELECTED,<O_SELECTED | 109>,0.8188405797101449,0.0,113,0.32070644814208776,1,0
<W_Call_after_offer | 109>,O_SELECTED,<O_SELECTED | 25>,0.0579710144927536,0.0,8,0.32070644814208776,1,0
<W_Call_after_offer | 109>,O_SELECTED,<O_SELECTED | 67>,0.1231884057971014,0.0,17,0.32070644814208776,1,0
<W_Call_after_offer | 109>,W_Call_after_offer,<O_ACCEPTED | 109>,0.1029411764705882,0.0,14,0.3573004502330076,1,1
<W_Call_after_offer | 109>,W_Call_after_offer,<O_ACCEPTED | 25>,0.0220588235294117,0.0,3,0.3573004502330076,1,1
<W_Call_after_offer | 109>,W_Call_after_offer,<O_ACCEPTED | 67>,0.0367647058823529,0.0,5,0.3573004502330076,1,1
<W_Call_after_offer | 109>,W_Call_after_offer,<O_DECLINED | 109>,0.0073529411764705,0.0,1,0.3573004502330076,1,1
<W_Call_after_offer | 109>,W_Call_after_offer,<W_Call_after_offer | 109>,0.6544117647058824,0.0,89,0.3573004502330076,1,1
<W_Call_after_offer | 109>,W_Call_after_offer,<W_Call_after_offer | 25>,0.0661764705882353,0.0,9,0.3573004502330076,1,1
<W_Call_after_offer | 109>,W_Call_after_offer,<W_Call_after_offer | 67>,0.1102941176470588,0.0,15,0.3573004502330076,1,1
<W_Call_after_offer | 110>,O_CANCELLED,<O_ACCEPTED | 63>,0.125,0.0,1,0.0,0,0
<W_Call_after_offer | 110>,O_CANCELLED,<O_CANCELLED | 110>,0.875,0.0,7,0.0,0,0
<W_Call_after_offer | 110>,O_SELECTED,<O_SELECTED | 108>,0.0153846153846153,0.0,1,0.34525150476237126,1,0
<W_Call_after_offer | 110>,O_SELECTED,<O_SELECTED | 110>,0.9692307692307692,0.0,63,0.34525150476237126,1,0
<W_Call_after_offer | 110>,O_SELECTED,<O_SELECTED | 18>,0.0153846153846153,0.0,1,0.34525150476237126,1,0
<W_Call_after_offer | 110>,W_Call_after_offer,<O_ACCEPTED | 108>,0.0158730158730158,0.0,1,0.39623509303853255,1,1
<W_Call_after_offer | 110>,W_Call_after_offer,<O_ACCEPTED | 110>,0.1587301587301587,0.0,10,0.39623509303853255,1,1
<W_Call_after_offer | 110>,W_Call_after_offer,<O_DECLINED | 110>,0.0158730158730158,0.0,1,0.39623509303853255,1,1
<W_Call_after_offer | 110>,W_Call_after_offer,<W_Call_after_offer | 108>,0.0317460317460317,0.0,2,0.39623509303853255,1,1
<W_Call_after_offer | 110>,W_Call_after_offer,<W_Call_after_offer | 110>,0.7619047619047619,0.0,48,0.39623509303853255,1,1
<W_Call_after_offer | 110>,W_Call_after_offer,<W_Call_after_offer | 18>,0.0158730158730158,0.0,1,0.39623509303853255,1,1
<W_Call_after_offer | 111>,END,<END | 111>,1.0,0.0544290157795093,1,0.0,0,0
<W_Call_after_offer | 111>,O_CANCELLED,<O_CANCELLED | 111>,0.5,0.0,1,0.0,0,0
<W_Call_after_offer | 111>,O_CANCELLED,<O_DECLINED | 111>,0.5,0.0,1,0.0,0,0
<W_Call_after_offer | 111>,O_SELECTED,<O_SELECTED | 111>,1.0,0.0,47,0.3444515001810658,1,0
<W_Call_after_offer | 111>,W_Call_after_offer,<O_DECLINED | 111>,0.0625,0.0,8,0.3633000675895308,1,1
<W_Call_after_offer | 111>,W_Call_after_offer,<O_DECLINED | 44>,0.0078125,0.0,1,0.3633000675895308,1,1
<W_Call_after_offer | 111>,W_Call_after_offer,<O_SENT_BACK | 111>,0.3671875,0.0,47,0.3633000675895308,1,1
<W_Call_after_offer | 111>,W_Call_after_offer,<W_Call_after_offer | 111>,0.5546875,0.0,71,0.3633000675895308,1,1
<W_Call_after_offer | 111>,W_Call_after_offer,<W_Call_after_offer | 67>,0.0078125,0.0,1,0.3633000675895308,1,1
<W_Call_after_offer | 113>,O_CANCELLED,<O_ACCEPTED | 113>,0.2142857142857142,0.0,3,0.0,0,0
<W_Call_after_offer | 113>,O_CANCELLED,<O_CANCELLED | 113>,0.7142857142857143,0.0,10,0.0,0,0
<W_Call_after_offer | 113>,O_CANCELLED,<O_CANCELLED | 56>,0.0714285714285714,0.0,1,0.0,0,0
<W_Call_after_offer | 113>,O_SELECTED,<O_SELECTED | 113>,0.8727272727272727,0.0,48,0.18721831405609407,1,0
<W_Call_after_offer | 113>,O_SELECTED,<O_SELECTED | 56>,0.1272727272727272,0.0,7,0.18721831405609407,1,0
<W_Call_after_offer | 113>,W_Call_after_offer,<O_ACCEPTED | 113>,0.1451612903225806,0.0,9,0.23527344937970554,1,1
<W_Call_after_offer | 113>,W_Call_after_offer,<O_ACCEPTED | 56>,0.0483870967741935,0.0,3,0.23527344937970554,1,1
<W_Call_after_offer | 113>,W_Call_after_offer,<O_DECLINED | 113>,0.0161290322580645,0.0,1,0.23527344937970554,1,1
<W_Call_after_offer | 113>,W_Call_after_offer,<W_Call_after_offer | 113>,0.6935483870967742,0.0,43,0.23527344937970554,1,1
<W_Call_after_offer | 113>,W_Call_after_offer,<W_Call_after_offer | 56>,0.0806451612903225,0.0,5,0.23527344937970554,1,1
<W_Call_after_offer | 113>,W_Call_after_offer,<W_Call_after_offer | 88>,0.0161290322580645,0.0,1,0.23527344937970554,1,1
<W_Call_after_offer | 114>,O_CANCELLED,<O_CANCELLED | 109>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 114>,O_SELECTED,<O_SELECTED | 109>,0.5,0.0,2,0.0,0,1
<W_Call_after_offer | 114>,O_SELECTED,<O_SELECTED | 114>,0.5,0.0,2,0.0,0,1
<W_Call_after_offer | 114>,W_Call_after_offer,<O_ACCEPTED | 114>,0.25,0.0,1,0.0,0,1
<W_Call_after_offer | 114>,W_Call_after_offer,<O_SENT_BACK | 109>,0.25,0.0,1,0.0,0,1
<W_Call_after_offer | 114>,W_Call_after_offer,<W_Call_after_offer | 109>,0.25,0.0,1,0.0,0,1
<W_Call_after_offer | 114>,W_Call_after_offer,<W_Call_after_offer | 114>,0.25,0.0,1,0.0,0,1
<W_Call_after_offer | 115>,END,<END | 115>,1.0,0.0537145905165131,1,0.0,0,1
<W_Call_after_offer | 115>,O_CANCELLED,<O_ACCEPTED | 115>,0.3333333333333333,0.0,1,0.0,0,1
<W_Call_after_offer | 115>,O_CANCELLED,<O_CANCELLED | 115>,0.6666666666666666,0.0,2,0.0,0,1
<W_Call_after_offer | 115>,O_SELECTED,<O_SELECTED | 115>,1.0,0.0,17,0.0,0,1
<W_Call_after_offer | 115>,W_Call_after_offer,<O_ACCEPTED | 115>,0.25,0.0,3,0.0,0,1
<W_Call_after_offer | 115>,W_Call_after_offer,<W_Call_after_offer | 115>,0.75,0.0,9,0.0,0,1
<W_Call_after_offer | 118>,O_CANCELLED,<O_ACCEPTED | 2>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 118>,O_CANCELLED,<O_CANCELLED | 118>,0.8,0.0,4,0.0,0,1
<W_Call_after_offer | 118>,O_SELECTED,<O_SELECTED | 118>,0.9107142857142856,0.0,51,0.0,1,1
<W_Call_after_offer | 118>,O_SELECTED,<O_SELECTED | 18>,0.0178571428571428,0.0,1,0.0,1,1
<W_Call_after_offer | 118>,O_SELECTED,<O_SELECTED | 29>,0.0178571428571428,0.0,1,0.0,1,1
<W_Call_after_offer | 118>,O_SELECTED,<O_SELECTED | 48>,0.0535714285714285,0.0,3,0.0,1,1
<W_Call_after_offer | 118>,W_Call_after_offer,<O_ACCEPTED | 118>,0.1111111111111111,0.0,5,0.0,1,1
<W_Call_after_offer | 118>,W_Call_after_offer,<O_ACCEPTED | 48>,0.0222222222222222,0.0,1,0.0,1,1
<W_Call_after_offer | 118>,W_Call_after_offer,<O_DECLINED | 118>,0.0222222222222222,0.0,1,0.0,1,1
<W_Call_after_offer | 118>,W_Call_after_offer,<W_Call_after_offer | 100>,0.0222222222222222,0.0,1,0.0,1,1
<W_Call_after_offer | 118>,W_Call_after_offer,<W_Call_after_offer | 118>,0.7555555555555555,0.0,34,0.0,1,1
<W_Call_after_offer | 118>,W_Call_after_offer,<W_Call_after_offer | 48>,0.0666666666666666,0.0,3,0.0,1,1
<W_Call_after_offer | 11>,O_CANCELLED,<O_ACCEPTED | 76>,0.4,0.0,2,0.0,0,0
<W_Call_after_offer | 11>,O_CANCELLED,<O_CANCELLED | 11>,0.2,0.0,1,0.0,0,0
<W_Call_after_offer | 11>,O_CANCELLED,<O_CANCELLED | 76>,0.4,0.0,2,0.0,0,0
<W_Call_after_offer | 11>,O_SELECTED,<O_SELECTED | 11>,0.6190476190476191,0.0,13,0.0,0,0
<W_Call_after_offer | 11>,O_SELECTED,<O_SELECTED | 76>,0.3333333333333333,0.0,7,0.0,0,0
<W_Call_after_offer | 11>,O_SELECTED,<O_SELECTED | 84>,0.0476190476190476,0.0,1,0.0,0,0
<W_Call_after_offer | 11>,W_Call_after_offer,<O_ACCEPTED | 11>,0.0256410256410256,0.0,1,0.16193895878945774,1,1
<W_Call_after_offer | 11>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0256410256410256,0.0,1,0.16193895878945774,1,1
<W_Call_after_offer | 11>,W_Call_after_offer,<O_DECLINED | 76>,0.0512820512820512,0.0,2,0.16193895878945774,1,1
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 11>,0.1282051282051282,0.0,5,0.16193895878945774,1,1
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 76>,0.0512820512820512,0.0,2,0.16193895878945774,1,1
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 84>,0.0256410256410256,0.0,1,0.16193895878945774,1,1
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 97>,0.0256410256410256,0.0,1,0.16193895878945774,1,1
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 11>,0.4615384615384615,0.0,18,0.16193895878945774,1,1
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 76>,0.1025641025641025,0.0,4,0.16193895878945774,1,1
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 84>,0.0769230769230769,0.0,3,0.16193895878945774,1,1
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 97>,0.0256410256410256,0.0,1,0.16193895878945774,1,1
<W_Call_after_offer | 14>,O_CANCELLED,<O_CANCELLED | 14>,1.0,0.0,4,0.0,0,1
<W_Call_after_offer | 14>,O_SELECTED,<O_SELECTED | 14>,1.0,0.0,16,0.0,0,1
<W_Call_after_offer | 14>,W_Call_after_offer,<O_ACCEPTED | 14>,0.0526315789473684,0.0,1,0.0,0,1
<W_Call_after_offer | 14>,W_Call_after_offer,<W_Call_after_offer | 14>,0.9473684210526316,0.0,18,0.0,0,1
<W_Call_after_offer | 15>,END,<END | 15>,0.6666666666666666,0.054276769327332,2,0.0,0,0
<W_Call_after_offer | 15>,END,<END | 88>,0.3333333333333333,0.0539412697944526,1,0.0,0,0
<W_Call_after_offer | 15>,O_CANCELLED,<O_ACCEPTED | 113>,0.24,0.0,6,0.11920521435238418,1,0
<W_Call_after_offer | 15>,O_CANCELLED,<O_CANCELLED | 15>,0.72,0.0,18,0.11920521435238418,1,0
<W_Call_after_offer | 15>,O_CANCELLED,<O_CANCELLED | 88>,0.04,0.0,1,0.11920521435238418,1,0
<W_Call_after_offer | 15>,O_SELECTED,<O_SELECTED | 15>,0.9210526315789472,0.0,70,0.20400105351834316,1,0
<W_Call_after_offer | 15>,O_SELECTED,<O_SELECTED | 88>,0.0789473684210526,0.0,6,0.20400105351834316,1,0
<W_Call_after_offer | 15>,W_Call_after_offer,<O_ACCEPTED | 15>,0.1153846153846153,0.0,9,0.23188306820986862,1,1
<W_Call_after_offer | 15>,W_Call_after_offer,<O_ACCEPTED | 88>,0.0128205128205128,0.0,1,0.23188306820986862,1,1
<W_Call_after_offer | 15>,W_Call_after_offer,<O_DECLINED | 15>,0.0128205128205128,0.0,1,0.23188306820986862,1,1
<W_Call_after_offer | 15>,W_Call_after_offer,<W_Call_after_offer | 113>,0.0128205128205128,0.0,1,0.23188306820986862,1,1
<W_Call_after_offer | 15>,W_Call_after_offer,<W_Call_after_offer | 15>,0.7307692307692307,0.0,57,0.23188306820986862,1,1
<W_Call_after_offer | 15>,W_Call_after_offer,<W_Call_after_offer | 88>,0.1153846153846153,0.0,9,0.23188306820986862,1,1
<W_Call_after_offer | 16>,END,<END | 16>,1.0,0.0544166583715167,3,0.0,0,0
<W_Call_after_offer | 16>,O_CANCELLED,<O_ACCEPTED | 59>,0.1875,0.0,6,0.28187283636170396,1,0
<W_Call_after_offer | 16>,O_CANCELLED,<O_CANCELLED | 109>,0.09375,0.0,3,0.28187283636170396,1,0
<W_Call_after_offer | 16>,O_CANCELLED,<O_CANCELLED | 16>,0.6875,0.0,22,0.28187283636170396,1,0
<W_Call_after_offer | 16>,O_CANCELLED,<O_DECLINED | 59>,0.03125,0.0,1,0.28187283636170396,1,0
<W_Call_after_offer | 16>,O_SELECTED,<O_SELECTED | 109>,0.246031746031746,0.0,31,0.35389743884640423,1,1
<W_Call_after_offer | 16>,O_SELECTED,<O_SELECTED | 114>,0.0238095238095238,0.0,3,0.35389743884640423,1,1
<W_Call_after_offer | 16>,O_SELECTED,<O_SELECTED | 16>,0.7301587301587301,0.0,92,0.35389743884640423,1,1
<W_Call_after_offer | 16>,W_Call_after_offer,<O_ACCEPTED | 109>,0.0059880239520958,0.0,1,0.34477740668242773,1,0
<W_Call_after_offer | 16>,W_Call_after_offer,<O_ACCEPTED | 114>,0.0179640718562874,0.0,3,0.34477740668242773,1,0
<W_Call_after_offer | 16>,W_Call_after_offer,<O_ACCEPTED | 16>,0.029940119760479,0.0,5,0.34477740668242773,1,0
<W_Call_after_offer | 16>,W_Call_after_offer,<O_DECLINED | 16>,0.0059880239520958,0.0,1,0.34477740668242773,1,0
<W_Call_after_offer | 16>,W_Call_after_offer,<O_SENT_BACK | 109>,0.0419161676646706,0.0,7,0.34477740668242773,1,0
<W_Call_after_offer | 16>,W_Call_after_offer,<O_SENT_BACK | 16>,0.1077844311377245,0.0,18,0.34477740668242773,1,0
<W_Call_after_offer | 16>,W_Call_after_offer,<W_Call_after_offer | 109>,0.2095808383233532,0.0,35,0.34477740668242773,1,0
<W_Call_after_offer | 16>,W_Call_after_offer,<W_Call_after_offer | 114>,0.0239520958083832,0.0,4,0.34477740668242773,1,0
<W_Call_after_offer | 16>,W_Call_after_offer,<W_Call_after_offer | 16>,0.5568862275449101,0.0,93,0.34477740668242773,1,0
<W_Call_after_offer | 18>,END,<END | 18>,1.0,0.0538343069264409,2,0.0,0,1
<W_Call_after_offer | 18>,O_CANCELLED,<O_ACCEPTED | 26>,0.2727272727272727,0.0,3,0.0,0,1
<W_Call_after_offer | 18>,O_CANCELLED,<O_ACCEPTED | 29>,0.1818181818181818,0.0,2,0.0,0,1
<W_Call_after_offer | 18>,O_CANCELLED,<O_CANCELLED | 18>,0.5454545454545454,0.0,6,0.0,0,1
<W_Call_after_offer | 18>,O_SELECTED,<O_SELECTED | 14>,0.0294117647058823,0.0,1,0.0,1,1
<W_Call_after_offer | 18>,O_SELECTED,<O_SELECTED | 18>,0.9411764705882352,0.0,32,0.0,1,1
<W_Call_after_offer | 18>,O_SELECTED,<O_SELECTED | 46>,0.0294117647058823,0.0,1,0.0,1,1
<W_Call_after_offer | 18>,W_Call_after_offer,<O_ACCEPTED | 18>,0.0857142857142857,0.0,3,0.0,1,1
<W_Call_after_offer | 18>,W_Call_after_offer,<W_Call_after_offer | 18>,0.8571428571428571,0.0,30,0.0,1,1
<W_Call_after_offer | 18>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0571428571428571,0.0,2,0.0,1,1
<W_Call_after_offer | 1>,END,<END | 1>,1.0,0.0543855837893403,2,0.0,0,0
<W_Call_after_offer | 1>,O_CANCELLED,<O_ACCEPTED | 51>,0.1,0.0,4,0.336461494585246,1,0
