s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.3160816474707703,1.0,1
<A_ACCEPTED | 101>,A_FINALIZED,<A_FINALIZED | 43>,1.0,0.0,816,0.398719703948053,1.0,1
<O_SENT_BACK | 76>,W_Assess_application,<W_Assess_application | 76>,0.8,0.0,4,0.02808078705310344,0.4621171572600098,1
<O_SENT_BACK | 76>,W_Assess_application,<W_Assess_application | 97>,0.2,0.0,1,0.02808078705310344,0.4621171572600098,1
<O_SENT_BACK | 83>,W_Assess_application,<W_Assess_application | 61>,0.2727272727272727,0.0,3,0.22220027506028794,0.8004990217606297,1
<O_SENT_BACK | 83>,W_Assess_application,<W_Assess_application | 83>,0.7272727272727273,0.0,8,0.22220027506028794,0.8004990217606297,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 11>,0.7333333333333333,0.0,11,0.31582253330474286,0.9051482536448664,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 84>,0.2666666666666666,0.0,4,0.31582253330474286,0.9051482536448664,1
<O_SENT_BACK | 86>,W_Assess_application,<W_Assess_application | 86>,1.0,0.0,1,0.05324335508873873,0.09966799462495579,1
<O_SENT_BACK | 87>,W_Assess_application,<W_Assess_application | 87>,1.0,0.0,4,0.04918856167061316,0.3799489622552249,1
<O_SENT_BACK | 8>,W_Assess_application,<O_ACCEPTED | 20>,0.007959067652075,0.0,14,0.505000424440466,1.0,1
<O_SENT_BACK | 8>,W_Assess_application,<O_ACCEPTED | 80>,0.0216031836270608,0.0,38,0.505000424440466,1.0,1
<O_SENT_BACK | 8>,W_Assess_application,<O_DECLINED | 20>,0.000568504832291,0.0,1,0.505000424440466,1.0,1
<O_SENT_BACK | 8>,W_Assess_application,<O_DECLINED | 80>,0.0011370096645821,0.0,2,0.505000424440466,1.0,1
<O_SENT_BACK | 8>,W_Assess_application,<W_Assess_application | 119>,0.0022740193291642,0.0,4,0.505000424440466,1.0,1
<O_SENT_BACK | 8>,W_Assess_application,<W_Assess_application | 57>,0.9664582148948266,0.0,1700,0.505000424440466,1.0,1
<O_SENT_BACK | 93>,W_Assess_application,<O_ACCEPTED | 11>,0.037037037037037,0.0,1,0.3852052564156516,0.9910074536781176,1
<O_SENT_BACK | 93>,W_Assess_application,<O_ACCEPTED | 93>,0.037037037037037,0.0,1,0.3852052564156516,0.9910074536781176,1
<O_SENT_BACK | 93>,W_Assess_application,<W_Assess_application | 11>,0.1111111111111111,0.0,3,0.3852052564156516,0.9910074536781176,1
<O_SENT_BACK | 93>,W_Assess_application,<W_Assess_application | 93>,0.8148148148148148,0.0,22,0.3852052564156516,0.9910074536781176,1
<O_SENT_BACK | 94>,W_Assess_application,<O_ACCEPTED | 61>,0.0340425531914893,0.0,8,0.5317146299781682,1.0,1
<O_SENT_BACK | 94>,W_Assess_application,<O_ACCEPTED | 86>,0.0127659574468085,0.0,3,0.5317146299781682,1.0,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 61>,0.3872340425531915,0.0,91,0.5317146299781682,1.0,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 6>,0.025531914893617,0.0,6,0.5317146299781682,1.0,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 86>,0.0170212765957446,0.0,4,0.5317146299781682,1.0,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 94>,0.5234042553191489,0.0,123,0.5317146299781682,1.0,1
<O_SENT_BACK | 97>,W_Assess_application,<O_ACCEPTED | 97>,0.1666666666666666,0.0,1,0.10467957732133984,0.5370495669980353,1
<O_SENT_BACK | 97>,W_Assess_application,<W_Assess_application | 97>,0.8333333333333334,0.0,5,0.10467957732133984,0.5370495669980353,1
<START>,A_SUBMITTED,<A_SUBMITTED | 47>,1.0,0.0,8000,0.3160861392530513,1.0,1
<W_Assess_application | 109>,W_Assess_application,<W_Assess_application | 114>,0.1666666666666666,0.0,1,0.23227471837362845,0.5370495669980353,1
<W_Assess_application | 109>,W_Assess_application,<W_Assess_application | 25>,0.8333333333333334,0.0,5,0.23227471837362845,0.5370495669980353,1
<W_Assess_application | 114>,END,<END | 114>,1.0,0.0541402076537634,5,0.025019118854423768,0.4621171572600098,0
<W_Assess_application | 114>,O_CANCELLED,<A_CANCELLED | 103>,0.1,0.0,1,0.2426377296382181,0.7615941559557649,0
<W_Assess_application | 114>,O_CANCELLED,<O_ACCEPTED | 59>,0.1,0.0,1,0.2426377296382181,0.7615941559557649,0
<W_Assess_application | 114>,O_CANCELLED,<O_CANCELLED | 114>,0.7,0.0,7,0.2426377296382181,0.7615941559557649,0
<W_Assess_application | 114>,O_CANCELLED,<O_DECLINED | 59>,0.1,0.0,1,0.2426377296382181,0.7615941559557649,0
<W_Assess_application | 114>,O_SELECTED,<O_SELECTED | 114>,1.0,0.0,41,0.4395456460823099,0.9994508436877974,0
<W_Assess_application | 114>,W_Assess_application,<O_ACCEPTED | 114>,0.0222222222222222,0.0,3,0.5266545519695501,0.9999999999962409,1
<W_Assess_application | 114>,W_Assess_application,<W_Assess_application | 114>,0.9777777777777776,0.0,132,0.5266545519695501,0.9999999999962409,1
<W_Assess_application | 114>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0806451612903225,0.0,10,0.5018523047764503,0.9999999999660745,0
<W_Assess_application | 114>,W_Call_missing_information,<O_ACCEPTED | 86>,0.0564516129032258,0.0,7,0.5018523047764503,0.9999999999660745,0
<W_Assess_application | 114>,W_Call_missing_information,<W_Call_missing_information | 114>,0.8548387096774194,0.0,106,0.5018523047764503,0.9999999999660745,0
<W_Assess_application | 114>,W_Call_missing_information,<W_Call_missing_information | 25>,0.0080645161290322,0.0,1,0.5018523047764503,0.9999999999660745,0
<W_Assess_application | 119>,END,<END | 114>,0.6666666666666666,0.0541402076537634,4,0.029111136202959183,0.5370495669980353,0
<W_Assess_application | 119>,END,<END | 20>,0.1666666666666666,0.0542913726452582,1,0.029111136202959183,0.5370495669980353,0
<W_Assess_application | 119>,END,<END | 65>,0.1666666666666666,0.0543818681385282,1,0.029111136202959183,0.5370495669980353,0
<W_Assess_application | 119>,O_CANCELLED,<O_ACCEPTED | 103>,0.1,0.0,1,0.2896352055039812,0.7615941559557649,0
<W_Assess_application | 119>,O_CANCELLED,<O_ACCEPTED | 59>,0.1,0.0,1,0.2896352055039812,0.7615941559557649,0
<W_Assess_application | 119>,O_CANCELLED,<O_CANCELLED | 114>,0.6,0.0,6,0.2896352055039812,0.7615941559557649,0
<W_Assess_application | 119>,O_CANCELLED,<O_CANCELLED | 65>,0.2,0.0,2,0.2896352055039812,0.7615941559557649,0
<W_Assess_application | 119>,O_SELECTED,<O_SELECTED | 109>,0.0166666666666666,0.0,1,0.4448178289672168,0.9999877116507956,0
<W_Assess_application | 119>,O_SELECTED,<O_SELECTED | 114>,0.55,0.0,33,0.4448178289672168,0.9999877116507956,0
<W_Assess_application | 119>,O_SELECTED,<O_SELECTED | 20>,0.0833333333333333,0.0,5,0.4448178289672168,0.9999877116507956,0
<W_Assess_application | 119>,O_SELECTED,<O_SELECTED | 25>,0.1333333333333333,0.0,8,0.4448178289672168,0.9999877116507956,0
<W_Assess_application | 119>,O_SELECTED,<O_SELECTED | 65>,0.2166666666666666,0.0,13,0.4448178289672168,0.9999877116507956,0
<W_Assess_application | 119>,W_Assess_application,<O_ACCEPTED | 114>,0.0217391304347826,0.0,4,0.511211552109581,0.9999999999999998,1
<W_Assess_application | 119>,W_Assess_application,<O_ACCEPTED | 65>,0.0054347826086956,0.0,1,0.511211552109581,0.9999999999999998,1
<W_Assess_application | 119>,W_Assess_application,<O_DECLINED | 25>,0.0054347826086956,0.0,1,0.511211552109581,0.9999999999999998,1
<W_Assess_application | 119>,W_Assess_application,<O_DECLINED | 65>,0.0054347826086956,0.0,1,0.511211552109581,0.9999999999999998,1
<W_Assess_application | 119>,W_Assess_application,<W_Assess_application | 114>,0.483695652173913,0.0,89,0.511211552109581,0.9999999999999998,1
<W_Assess_application | 119>,W_Assess_application,<W_Assess_application | 20>,0.0597826086956521,0.0,11,0.511211552109581,0.9999999999999998,1
<W_Assess_application | 119>,W_Assess_application,<W_Assess_application | 25>,0.0706521739130434,0.0,13,0.511211552109581,0.9999999999999998,1
<W_Assess_application | 119>,W_Assess_application,<W_Assess_application | 59>,0.0108695652173913,0.0,2,0.511211552109581,0.9999999999999998,1
<W_Assess_application | 119>,W_Assess_application,<W_Assess_application | 65>,0.3369565217391304,0.0,62,0.511211552109581,0.9999999999999998,1
<W_Assess_application | 119>,W_Call_missing_information,<O_ACCEPTED | 39>,0.0096153846153846,0.0,2,0.47804840996663567,1.0,0
<W_Assess_application | 119>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0961538461538461,0.0,20,0.47804840996663567,1.0,0
<W_Assess_application | 119>,W_Call_missing_information,<O_ACCEPTED | 86>,0.0144230769230769,0.0,3,0.47804840996663567,1.0,0
<W_Assess_application | 119>,W_Call_missing_information,<O_DECLINED | 61>,0.0192307692307692,0.0,4,0.47804840996663567,1.0,0
<W_Assess_application | 119>,W_Call_missing_information,<W_Call_missing_information | 114>,0.4230769230769231,0.0,88,0.47804840996663567,1.0,0
<W_Assess_application | 119>,W_Call_missing_information,<W_Call_missing_information | 16>,0.0048076923076923,0.0,1,0.47804840996663567,1.0,0
<W_Assess_application | 119>,W_Call_missing_information,<W_Call_missing_information | 20>,0.0817307692307692,0.0,17,0.47804840996663567,1.0,0
<W_Assess_application | 119>,W_Call_missing_information,<W_Call_missing_information | 25>,0.0721153846153846,0.0,15,0.47804840996663567,1.0,0
<W_Assess_application | 119>,W_Call_missing_information,<W_Call_missing_information | 59>,0.0048076923076923,0.0,1,0.47804840996663567,1.0,0
<W_Assess_application | 119>,W_Call_missing_information,<W_Call_missing_information | 65>,0.2740384615384615,0.0,57,0.47804840996663567,1.0,0
<W_Assess_application | 11>,O_CANCELLED,<O_ACCEPTED | 11>,0.5,0.0,1,0.08547587436109663,0.197375320224904,0
<W_Assess_application | 11>,O_CANCELLED,<O_CANCELLED | 11>,0.5,0.0,1,0.08547587436109663,0.197375320224904,0
<W_Assess_application | 11>,O_SELECTED,<O_SELECTED | 11>,1.0,0.0,9,0.31315135041597086,0.7162978701990244,0
<W_Assess_application | 11>,W_Assess_application,<O_ACCEPTED | 11>,0.0526315789473684,0.0,1,0.42847778895354727,0.9562374581277391,0
<W_Assess_application | 11>,W_Assess_application,<W_Assess_application | 11>,0.9473684210526316,0.0,18,0.42847778895354727,0.9562374581277391,0
<W_Assess_application | 11>,W_Call_missing_information,<O_ACCEPTED | 11>,0.0833333333333333,0.0,2,0.4433370226973307,0.9836748576936802,1
<W_Assess_application | 11>,W_Call_missing_information,<W_Call_missing_information | 11>,0.875,0.0,21,0.4433370226973307,0.9836748576936802,1
<W_Assess_application | 11>,W_Call_missing_information,<W_Call_missing_information | 97>,0.0416666666666666,0.0,1,0.4433370226973307,0.9836748576936802,1
<W_Assess_application | 15>,O_SELECTED,<O_SELECTED | 15>,1.0,0.0,1,0.04292467586963379,0.09966799462495579,1
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 15>,1.0,0.0,3,0.012504499453865095,0.2913126124515909,0
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 15>,1.0,0.0,1,0.00044188746976179,0.09966799462495579,0
<W_Assess_application | 16>,O_CANCELLED,<O_CANCELLED | 114>,1.0,0.0,1,0.03756285309350765,0.09966799462495579,0
<W_Assess_application | 16>,O_SELECTED,<O_SELECTED | 114>,1.0,0.0,1,0.04383270409729032,0.09966799462495579,0
<W_Assess_application | 16>,W_Assess_application,<O_ACCEPTED | 114>,0.125,0.0,1,0.3497461483486736,0.664036770267849,1
<W_Assess_application | 16>,W_Assess_application,<W_Assess_application | 114>,0.875,0.0,7,0.3497461483486736,0.664036770267849,1
<W_Assess_application | 16>,W_Call_missing_information,<O_ACCEPTED | 86>,0.1428571428571428,0.0,1,0.2628396843233344,0.6043677771171635,0
<W_Assess_application | 16>,W_Call_missing_information,<O_DECLINED | 61>,0.1428571428571428,0.0,1,0.2628396843233344,0.6043677771171635,0
<W_Assess_application | 16>,W_Call_missing_information,<W_Call_missing_information | 114>,0.7142857142857143,0.0,5,0.2628396843233344,0.6043677771171635,0
<W_Assess_application | 20>,END,<END | 20>,1.0,0.0542913726452582,3,0.015815761598873004,0.2913126124515909,0
<W_Assess_application | 20>,O_CANCELLED,<A_CANCELLED | 103>,0.1111111111111111,0.0,1,0.029071884851167015,0.7162978701990244,0
<W_Assess_application | 20>,O_CANCELLED,<O_DECLINED | 103>,0.8888888888888888,0.0,8,0.029071884851167015,0.7162978701990244,0
<W_Assess_application | 20>,O_SELECTED,<O_SELECTED | 20>,1.0,0.0,61,0.46607497612465415,0.9999899391393965,0
<W_Assess_application | 20>,W_Assess_application,<O_ACCEPTED | 20>,0.0256410256410256,0.0,5,0.5252437158268758,1.0,1
<W_Assess_application | 20>,W_Assess_application,<W_Assess_application | 20>,0.9743589743589745,0.0,190,0.5252437158268758,1.0,1
<W_Assess_application | 20>,W_Call_missing_information,<O_ACCEPTED | 34>,0.0696517412935323,0.0,14,0.49211953677554104,1.0,0
<W_Assess_application | 20>,W_Call_missing_information,<O_DECLINED | 34>,0.0049751243781094,0.0,1,0.49211953677554104,1.0,0
<W_Assess_application | 20>,W_Call_missing_information,<W_Call_missing_information | 20>,0.9253731343283582,0.0,186,0.49211953677554104,1.0,0
<W_Assess_application | 23>,O_CANCELLED,<O_DECLINED | 103>,1.0,0.0,1,0.003924626186582098,0.09966799462495579,0
<W_Assess_application | 23>,O_SELECTED,<O_SELECTED | 80>,1.0,0.0,14,0.40815858535752203,0.8853516482022625,0
<W_Assess_application | 23>,W_Assess_application,<O_ACCEPTED | 80>,0.054054054054054,0.0,2,0.4893232590534771,0.9987782412811312,1
<W_Assess_application | 23>,W_Assess_application,<W_Assess_application | 80>,0.945945945945946,0.0,35,0.4893232590534771,0.9987782412811312,1
<W_Assess_application | 23>,W_Call_missing_information,<O_ACCEPTED | 34>,0.073170731707317,0.0,3,0.4853348371198622,0.9994508436877974,0
<W_Assess_application | 23>,W_Call_missing_information,<O_DECLINED | 34>,0.024390243902439,0.0,1,0.4853348371198622,0.9994508436877974,0
<W_Assess_application | 23>,W_Call_missing_information,<W_Call_missing_information | 80>,0.902439024390244,0.0,37,0.4853348371198622,0.9994508436877974,0
<W_Assess_application | 25>,O_CANCELLED,<O_ACCEPTED | 44>,0.3333333333333333,0.0,1,0.1283911746440335,0.2913126124515909,0
<W_Assess_application | 25>,O_CANCELLED,<O_ACCEPTED | 59>,0.3333333333333333,0.0,1,0.1283911746440335,0.2913126124515909,0
<W_Assess_application | 25>,O_CANCELLED,<O_CANCELLED | 25>,0.3333333333333333,0.0,1,0.1283911746440335,0.2913126124515909,0
<W_Assess_application | 25>,O_SELECTED,<O_SELECTED | 25>,1.0,0.0,7,0.25697408769360375,0.6043677771171635,0
<W_Assess_application | 25>,W_Assess_application,<O_ACCEPTED | 25>,0.0714285714285714,0.0,1,0.37146544022487826,0.8853516482022625,0
<W_Assess_application | 25>,W_Assess_application,<W_Assess_application | 25>,0.9285714285714286,0.0,13,0.37146544022487826,0.8853516482022625,0
<W_Assess_application | 25>,W_Call_missing_information,<O_ACCEPTED | 86>,0.1428571428571428,0.0,3,0.4136726678128627,0.9704519366134539,1
<W_Assess_application | 25>,W_Call_missing_information,<O_ACCEPTED | 87>,0.0952380952380952,0.0,2,0.4136726678128627,0.9704519366134539,1
<W_Assess_application | 25>,W_Call_missing_information,<W_Call_missing_information | 25>,0.7619047619047619,0.0,16,0.4136726678128627,0.9704519366134539,1
<W_Assess_application | 39>,O_CANCELLED,<O_CANCELLED | 39>,0.6666666666666666,0.0,2,0.12931232852188282,0.2913126124515909,0
<W_Assess_application | 39>,O_CANCELLED,<O_CANCELLED | 86>,0.3333333333333333,0.0,1,0.12931232852188282,0.2913126124515909,0
<W_Assess_application | 39>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,1,0.04448363274771889,0.09966799462495579,0
<W_Assess_application | 39>,W_Assess_application,<O_ACCEPTED | 60>,0.0714285714285714,0.0,1,0.3054145125094897,0.8853516482022625,0
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 39>,0.5,0.0,7,0.3054145125094897,0.8853516482022625,0
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 60>,0.2142857142857142,0.0,3,0.3054145125094897,0.8853516482022625,0
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 86>,0.2142857142857142,0.0,3,0.3054145125094897,0.8853516482022625,0
<W_Assess_application | 39>,W_Call_missing_information,<O_ACCEPTED | 39>,0.0555555555555555,0.0,1,0.34103481662905516,0.9468060128462683,1
<W_Assess_application | 39>,W_Call_missing_information,<O_DECLINED | 60>,0.0555555555555555,0.0,1,0.34103481662905516,0.9468060128462683,1
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 39>,0.5555555555555556,0.0,10,0.34103481662905516,0.9468060128462683,1
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 60>,0.0555555555555555,0.0,1,0.34103481662905516,0.9468060128462683,1
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 86>,0.2777777777777778,0.0,5,0.34103481662905516,0.9468060128462683,1
<W_Assess_application | 44>,O_SELECTED,<O_SELECTED | 44>,1.0,0.0,1,0.04441080039452376,0.09966799462495579,0
<W_Assess_application | 44>,W_Call_missing_information,<O_ACCEPTED | 11>,0.5,0.0,1,0.10016149483329462,0.197375320224904,1
<W_Assess_application | 44>,W_Call_missing_information,<O_ACCEPTED | 97>,0.5,0.0,1,0.10016149483329462,0.197375320224904,1
<W_Assess_application | 54>,O_CANCELLED,<O_CANCELLED | 86>,1.0,0.0,1,0.04357957970221488,0.09966799462495579,0
<W_Assess_application | 54>,O_SELECTED,<O_SELECTED | 86>,1.0,0.0,1,0.044302435969383804,0.09966799462495579,0
<W_Assess_application | 54>,W_Assess_application,<W_Assess_application | 86>,1.0,0.0,3,0.15562127967912914,0.2913126124515909,1
<W_Assess_application | 57>,END,<END | 20>,0.3703703703703703,0.0542913726452582,10,0.05382253278495638,0.9910074536781176,0
<W_Assess_application | 57>,END,<END | 65>,0.074074074074074,0.0543818681385282,2,0.05382253278495638,0.9910074536781176,0
<W_Assess_application | 57>,END,<END | 80>,0.5555555555555556,0.0543145031680021,15,0.05382253278495638,0.9910074536781176,0
<W_Assess_application | 57>,O_CANCELLED,<A_CANCELLED | 103>,0.1587301587301587,0.0,10,0.06989535829349532,0.9999932559922726,0
<W_Assess_application | 57>,O_CANCELLED,<O_CANCELLED | 65>,0.0793650793650793,0.0,5,0.06989535829349532,0.9999932559922726,0
<W_Assess_application | 57>,O_CANCELLED,<O_DECLINED | 103>,0.7619047619047619,0.0,48,0.06989535829349532,0.9999932559922726,0
<W_Assess_application | 57>,O_SELECTED,<O_SELECTED | 20>,0.3454545454545454,0.0,76,0.46279449486734736,1.0,0
<W_Assess_application | 57>,O_SELECTED,<O_SELECTED | 65>,0.05,0.0,11,0.46279449486734736,1.0,0
<W_Assess_application | 57>,O_SELECTED,<O_SELECTED | 80>,0.6045454545454545,0.0,133,0.46279449486734736,1.0,0
<W_Assess_application | 57>,W_Assess_application,<O_ACCEPTED | 20>,0.0158102766798418,0.0,12,0.5053470653454395,1.0,1
<W_Assess_application | 57>,W_Assess_application,<O_ACCEPTED | 65>,0.0052700922266139,0.0,4,0.5053470653454395,1.0,1
<W_Assess_application | 57>,W_Assess_application,<O_ACCEPTED | 80>,0.0250329380764163,0.0,19,0.5053470653454395,1.0,1
<W_Assess_application | 57>,W_Assess_application,<O_DECLINED | 65>,0.0013175230566534,0.0,1,0.5053470653454395,1.0,1
<W_Assess_application | 57>,W_Assess_application,<W_Assess_application | 20>,0.3517786561264822,0.0,267,0.5053470653454395,1.0,1
<W_Assess_application | 57>,W_Assess_application,<W_Assess_application | 65>,0.0830039525691699,0.0,63,0.5053470653454395,1.0,1
<W_Assess_application | 57>,W_Assess_application,<W_Assess_application | 80>,0.5177865612648221,0.0,393,0.5053470653454395,1.0,1
<W_Assess_application | 57>,W_Call_missing_information,<O_ACCEPTED | 34>,0.0988875154511742,0.0,80,0.4887382751890105,1.0,0
<W_Assess_application | 57>,W_Call_missing_information,<O_ACCEPTED | 83>,0.003708281829419,0.0,3,0.4887382751890105,1.0,0
<W_Assess_application | 57>,W_Call_missing_information,<O_DECLINED | 34>,0.0148331273176761,0.0,12,0.4887382751890105,1.0,0
<W_Assess_application | 57>,W_Call_missing_information,<W_Call_missing_information | 20>,0.3016069221260816,0.0,244,0.4887382751890105,1.0,0
<W_Assess_application | 57>,W_Call_missing_information,<W_Call_missing_information | 65>,0.0519159456118665,0.0,42,0.4887382751890105,1.0,0
<W_Assess_application | 57>,W_Call_missing_information,<W_Call_missing_information | 80>,0.5290482076637825,0.0,428,0.4887382751890105,1.0,0
<W_Assess_application | 59>,END,<END | 59>,1.0,0.0543207225283546,2,0.010721570003882146,0.197375320224904,0
<W_Assess_application | 59>,O_CANCELLED,<O_CANCELLED | 59>,1.0,0.0,1,0.02755693948457299,0.09966799462495579,0
<W_Assess_application | 59>,O_SELECTED,<O_SELECTED | 59>,1.0,0.0,2,0.08218186287604753,0.197375320224904,0
<W_Assess_application | 59>,W_Assess_application,<W_Assess_application | 59>,1.0,0.0,17,0.3526288430124729,0.935409070603099,0
<W_Assess_application | 59>,W_Call_missing_information,<O_ACCEPTED | 11>,0.1363636363636363,0.0,3,0.37697821637051165,0.9757431300314515,1
<W_Assess_application | 59>,W_Call_missing_information,<O_ACCEPTED | 93>,0.0454545454545454,0.0,1,0.37697821637051165,0.9757431300314515,1
<W_Assess_application | 59>,W_Call_missing_information,<W_Call_missing_information | 59>,0.8181818181818182,0.0,18,0.37697821637051165,0.9757431300314515,1
<W_Assess_application | 60>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,1,0.04448363274771889,0.09966799462495579,0
<W_Assess_application | 60>,W_Assess_application,<W_Assess_application | 60>,1.0,0.0,6,0.05948745114227837,0.5370495669980353,0
<W_Assess_application | 60>,W_Call_missing_information,<W_Call_missing_information | 60>,1.0,0.0,5,0.11076715222960859,0.4621171572600098,1
<W_Assess_application | 61>,END,<END | 61>,1.0,0.0544411612299037,3,0.015859396902781514,0.2913126124515909,0
<W_Assess_application | 61>,O_CANCELLED,<O_ACCEPTED | 93>,0.6666666666666666,0.0,2,0.14569554290327585,0.2913126124515909,0
<W_Assess_application | 61>,O_CANCELLED,<O_CANCELLED | 61>,0.3333333333333333,0.0,1,0.14569554290327585,0.2913126124515909,0
<W_Assess_application | 61>,O_SELECTED,<O_SELECTED | 61>,0.8666666666666667,0.0,26,0.4571652796476492,0.9950547536867305,0
<W_Assess_application | 61>,O_SELECTED,<O_SELECTED | 86>,0.1333333333333333,0.0,4,0.4571652796476492,0.9950547536867305,0
<W_Assess_application | 61>,W_Assess_application,<O_ACCEPTED | 61>,0.0490196078431372,0.0,5,0.5336940654919058,0.9999999972367348,1
<W_Assess_application | 61>,W_Assess_application,<O_ACCEPTED | 86>,0.0098039215686274,0.0,1,0.5336940654919058,0.9999999972367348,1
