s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.3111072269869864,1.0,1
<A_ACCEPTED | 21>,A_FINALIZED,<A_FINALIZED | 21>,0.2150537634408602,0.0,20,0.38057910786494364,0.9999999999999312,1
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 13>,0.0384615384615384,0.0,1,0.3551639281437674,0.9996555948057619,1
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 5>,0.8076923076923077,0.0,21,0.3551639281437674,0.9996555948057619,1
<W_Call_after_offer | 60>,END,<END | 60>,1.0,0.1220015422402909,1,0.02014738506300325,0.16514041292462933,1
<W_Call_after_offer | 60>,O_CANCELLED,<O_CANCELLED | 60>,1.0,0.0,1,6.964423522638966e-05,0.16514041292462933,0
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,4,0.004162471018848081,0.5827829453479101,0
<W_Call_after_offer | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,1.0,0.0,6,0.015344130721773744,0.7615941559557649,0
<W_Call_after_offer | 64>,O_CANCELLED,<O_ACCEPTED | 64>,1.0,0.0,1,0.04452493115477085,0.16514041292462933,0
<W_Call_after_offer | 64>,O_SELECTED,<O_SELECTED | 64>,1.0,0.0,6,0.059142823945685215,0.7615941559557649,1
<W_Call_after_offer | 64>,W_Call_after_offer,<W_Call_after_offer | 64>,1.0,0.0,9,0.05353302381006276,0.9051482536448664,0
<W_Call_after_offer | 67>,O_CANCELLED,<O_CANCELLED | 64>,0.5,0.0,1,0.004123158252396914,0.32151273753163434,0
<W_Call_after_offer | 67>,O_CANCELLED,<O_CANCELLED | 67>,0.5,0.0,1,0.004123158252396914,0.32151273753163434,0
<W_Call_after_offer | 67>,O_SELECTED,<O_SELECTED | 64>,0.1,0.0,1,0.09796446307698523,0.9311096086675776,1
<W_Call_after_offer | 67>,O_SELECTED,<O_SELECTED | 67>,0.9,0.0,9,0.09796446307698523,0.9311096086675776,1
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,1.0,0.0,1,0.016177888342761043,0.16514041292462933,0
<W_Call_after_offer | 71>,O_CANCELLED,<O_CANCELLED | 0>,0.2222222222222222,0.0,2,0.1610927470172816,0.9051482536448664,0
<W_Call_after_offer | 71>,O_CANCELLED,<O_CANCELLED | 71>,0.7777777777777778,0.0,7,0.1610927470172816,0.9051482536448664,0
<W_Call_after_offer | 71>,O_SELECTED,<O_SELECTED | 0>,0.1612903225806451,0.0,5,0.4417986035788635,0.9999349411740489,1
<W_Call_after_offer | 71>,O_SELECTED,<O_SELECTED | 71>,0.8387096774193549,0.0,26,0.4417986035788635,0.9999349411740489,1
<W_Call_after_offer | 71>,W_Call_after_offer,<O_ACCEPTED | 0>,0.0204081632653061,0.0,1,0.4231007639339974,0.9999998387300606,0
<W_Call_after_offer | 71>,W_Call_after_offer,<O_DECLINED | 71>,0.0204081632653061,0.0,1,0.4231007639339974,0.9999998387300606,0
<W_Call_after_offer | 71>,W_Call_after_offer,<O_SENT_BACK | 71>,0.2244897959183673,0.0,11,0.4231007639339974,0.9999998387300606,0
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 0>,0.1020408163265306,0.0,5,0.4231007639339974,0.9999998387300606,0
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 71>,0.6326530612244898,0.0,31,0.4231007639339974,0.9999998387300606,0
<W_Call_after_offer | 72>,O_SELECTED,<O_SELECTED | 72>,1.0,0.0,6,0.021150220547404557,0.7615941559557649,1
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,1.0,0.0,2,0.006800065307593835,0.32151273753163434,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_ACCEPTED | 101>,0.1111111111111111,0.0,1,0.2534622999517034,0.9051482536448664,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_ACCEPTED | 56>,0.3333333333333333,0.0,3,0.2534622999517034,0.9051482536448664,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_CANCELLED | 76>,0.5555555555555556,0.0,5,0.2534622999517034,0.9051482536448664,0
<W_Call_after_offer | 76>,O_SELECTED,<O_SELECTED | 54>,0.0666666666666666,0.0,1,0.31956773261110377,0.9866142981514303,1
<W_Call_after_offer | 76>,O_SELECTED,<O_SELECTED | 76>,0.9333333333333332,0.0,14,0.31956773261110377,0.9866142981514303,1
<W_Call_after_offer | 76>,W_Call_after_offer,<O_ACCEPTED | 76>,0.125,0.0,3,0.3093273030339053,0.999329299739067,0
<W_Call_after_offer | 76>,W_Call_after_offer,<O_DECLINED | 76>,0.0416666666666666,0.0,1,0.3093273030339053,0.999329299739067,0
<W_Call_after_offer | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,0.8333333333333334,0.0,20,0.3093273030339053,0.999329299739067,0
<W_Call_after_offer | 7>,O_CANCELLED,<O_ACCEPTED | 102>,0.2,0.0,1,0.15041546321402746,0.6822617902381697,1
<W_Call_after_offer | 7>,O_CANCELLED,<O_ACCEPTED | 56>,0.2,0.0,1,0.15041546321402746,0.6822617902381697,1
<W_Call_after_offer | 7>,O_CANCELLED,<O_CANCELLED | 7>,0.6,0.0,3,0.15041546321402746,0.6822617902381697,1
<W_Call_after_offer | 7>,O_SELECTED,<O_SELECTED | 7>,0.9166666666666666,0.0,11,0.14837364801143374,0.9640275800758169,0
<W_Call_after_offer | 7>,O_SELECTED,<O_SELECTED | 97>,0.0833333333333333,0.0,1,0.14837364801143374,0.9640275800758169,0
<W_Call_after_offer | 7>,W_Call_after_offer,<O_ACCEPTED | 7>,0.1,0.0,2,0.14633486666167322,0.9974579674738373,0
<W_Call_after_offer | 7>,W_Call_after_offer,<W_Call_after_offer | 7>,0.75,0.0,15,0.14633486666167322,0.9974579674738373,0
<W_Call_after_offer | 7>,W_Call_after_offer,<W_Call_after_offer | 97>,0.15,0.0,3,0.14633486666167322,0.9974579674738373,0
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 80>,1.0,0.0,5,0.026413568742372284,0.6822617902381697,0
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 67>,0.1428571428571428,0.0,1,0.07089692035117776,0.8232006455858831,1
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 7>,0.1428571428571428,0.0,1,0.07089692035117776,0.8232006455858831,1
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,0.7142857142857143,0.0,5,0.07089692035117776,0.8232006455858831,1
<W_Call_after_offer | 81>,O_SELECTED,<O_SELECTED | 0>,0.1111111111111111,0.0,1,0.34905077744054175,0.9051482536448664,1
<W_Call_after_offer | 81>,O_SELECTED,<O_SELECTED | 58>,0.5555555555555556,0.0,5,0.34905077744054175,0.9051482536448664,1
<W_Call_after_offer | 81>,O_SELECTED,<O_SELECTED | 81>,0.2222222222222222,0.0,2,0.34905077744054175,0.9051482536448664,1
<W_Call_after_offer | 81>,O_SELECTED,<O_SELECTED | 93>,0.1111111111111111,0.0,1,0.34905077744054175,0.9051482536448664,1
<W_Call_after_offer | 81>,W_Call_after_offer,<W_Call_after_offer | 58>,1.0,0.0,3,0.18273510869030118,0.4621171572600098,0
<W_Call_after_offer | 89>,O_CANCELLED,<O_CANCELLED | 89>,1.0,0.0,5,0.034621674936992135,0.6822617902381697,0
<W_Call_after_offer | 89>,O_SELECTED,<O_SELECTED | 89>,0.75,0.0,6,0.05592149946618935,0.8700616617426719,1
<W_Call_after_offer | 89>,O_SELECTED,<O_SELECTED | 8>,0.25,0.0,2,0.05592149946618935,0.8700616617426719,1
<W_Call_after_offer | 89>,W_Call_after_offer,<W_Call_after_offer | 89>,1.0,0.0,8,0.04865515275267915,0.8700616617426719,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_ACCEPTED | 8>,0.25,0.0,1,0.04050519355078203,0.5827829453479101,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_CANCELLED | 8>,0.5,0.0,2,0.04050519355078203,0.5827829453479101,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_CANCELLED | 90>,0.25,0.0,1,0.04050519355078203,0.5827829453479101,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 8>,1.0,0.0,6,0.06510924906476169,0.7615941559557649,0
<W_Call_after_offer | 8>,W_Call_after_offer,<O_ACCEPTED | 90>,0.0833333333333333,0.0,1,0.07731722490080428,0.9640275800758169,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 42>,0.0833333333333333,0.0,1,0.07731722490080428,0.9640275800758169,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 8>,0.75,0.0,9,0.07731722490080428,0.9640275800758169,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 90>,0.0833333333333333,0.0,1,0.07731722490080428,0.9640275800758169,1
<W_Call_after_offer | 90>,O_SELECTED,<O_SELECTED | 90>,1.0,0.0,3,0.01234828060198366,0.4621171572600098,1
<W_Call_after_offer | 90>,W_Call_after_offer,<W_Call_after_offer | 22>,0.25,0.0,1,0.00645938562079141,0.5827829453479101,0
<W_Call_after_offer | 90>,W_Call_after_offer,<W_Call_after_offer | 90>,0.75,0.0,3,0.00645938562079141,0.5827829453479101,0
<W_Call_after_offer | 92>,O_CANCELLED,<O_ACCEPTED | 104>,0.3333333333333333,0.0,1,0.07790836991373772,0.4621171572600098,0
<W_Call_after_offer | 92>,O_CANCELLED,<O_CANCELLED | 43>,0.3333333333333333,0.0,1,0.07790836991373772,0.4621171572600098,0
<W_Call_after_offer | 92>,O_CANCELLED,<O_CANCELLED | 92>,0.3333333333333333,0.0,1,0.07790836991373772,0.4621171572600098,0
<W_Call_after_offer | 92>,O_SELECTED,<O_SELECTED | 43>,0.2692307692307692,0.0,7,0.3965405703676265,0.9996555948057619,0
<W_Call_after_offer | 92>,O_SELECTED,<O_SELECTED | 92>,0.7307692307692307,0.0,19,0.3965405703676265,0.9996555948057619,0
<W_Call_after_offer | 92>,W_Call_after_offer,<O_ACCEPTED | 43>,0.0384615384615384,0.0,1,0.39669727622874795,0.9996555948057619,1
<W_Call_after_offer | 92>,W_Call_after_offer,<O_ACCEPTED | 92>,0.1153846153846153,0.0,3,0.39669727622874795,0.9996555948057619,1
<W_Call_after_offer | 92>,W_Call_after_offer,<O_SENT_BACK | 92>,0.0769230769230769,0.0,2,0.39669727622874795,0.9996555948057619,1
<W_Call_after_offer | 92>,W_Call_after_offer,<W_Call_after_offer | 43>,0.3076923076923077,0.0,8,0.39669727622874795,0.9996555948057619,1
<W_Call_after_offer | 92>,W_Call_after_offer,<W_Call_after_offer | 92>,0.4615384615384615,0.0,12,0.39669727622874795,0.9996555948057619,1
<W_Call_after_offer | 93>,O_CANCELLED,<O_ACCEPTED | 34>,0.3333333333333333,0.0,1,0.07957521153879044,0.4621171572600098,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_CANCELLED | 16>,0.3333333333333333,0.0,1,0.07957521153879044,0.4621171572600098,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_CANCELLED | 93>,0.3333333333333333,0.0,1,0.07957521153879044,0.4621171572600098,0
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 16>,0.0769230769230769,0.0,1,0.35955457277089253,0.9740925449386083,0
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 76>,0.0769230769230769,0.0,1,0.35955457277089253,0.9740925449386083,0
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 93>,0.8461538461538461,0.0,11,0.35955457277089253,0.9740925449386083,0
<W_Call_after_offer | 93>,W_Call_after_offer,<O_ACCEPTED | 93>,0.1538461538461538,0.0,2,0.3664387749348615,0.9740925449386083,1
<W_Call_after_offer | 93>,W_Call_after_offer,<W_Call_after_offer | 16>,0.1538461538461538,0.0,2,0.3664387749348615,0.9740925449386083,1
<W_Call_after_offer | 93>,W_Call_after_offer,<W_Call_after_offer | 76>,0.1538461538461538,0.0,2,0.3664387749348615,0.9740925449386083,1
<W_Call_after_offer | 93>,W_Call_after_offer,<W_Call_after_offer | 93>,0.5384615384615384,0.0,7,0.3664387749348615,0.9740925449386083,1
<W_Call_after_offer | 95>,O_CANCELLED,<O_ACCEPTED | 56>,0.6666666666666666,0.0,2,0.1425659748939464,0.4621171572600098,1
<W_Call_after_offer | 95>,O_CANCELLED,<O_CANCELLED | 95>,0.3333333333333333,0.0,1,0.1425659748939464,0.4621171572600098,1
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 95>,1.0,0.0,4,0.06485978733956606,0.5827829453479101,0
<W_Call_after_offer | 95>,W_Call_after_offer,<O_ACCEPTED | 95>,0.3333333333333333,0.0,1,0.06837103625774704,0.4621171572600098,0
<W_Call_after_offer | 95>,W_Call_after_offer,<W_Call_after_offer | 95>,0.6666666666666666,0.0,2,0.06837103625774704,0.4621171572600098,0
<W_Call_after_offer | 97>,O_CANCELLED,<O_CANCELLED | 97>,1.0,0.0,1,0.005254381091868867,0.16514041292462933,0
<W_Call_after_offer | 97>,O_SELECTED,<O_SELECTED | 97>,1.0,0.0,9,0.03417056791459174,0.9051482536448664,1
<W_Call_after_offer | 97>,W_Call_after_offer,<W_Call_after_offer | 97>,1.0,0.0,10,0.03181654411890422,0.9311096086675776,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 34>,0.3333333333333333,0.0,1,0.045028283548397836,0.4621171572600098,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 99>,0.6666666666666666,0.0,2,0.045028283548397836,0.4621171572600098,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 55>,0.25,0.0,1,0.12097287625772163,0.5827829453479101,1
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 99>,0.75,0.0,3,0.12097287625772163,0.5827829453479101,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_SENT_BACK | 99>,0.2,0.0,1,0.09671207957243616,0.6822617902381697,0
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 55>,0.2,0.0,1,0.09671207957243616,0.6822617902381697,0
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 99>,0.6,0.0,3,0.09671207957243616,0.6822617902381697,0
<W_Call_missing_information | 104>,O_CANCELLED,<O_CANCELLED | 99>,1.0,0.0,1,0.016456955777360137,0.16514041292462933,0
<W_Call_missing_information | 104>,O_SELECTED,<O_SELECTED | 34>,1.0,0.0,2,0.064709729335676,0.32151273753163434,1
<W_Call_missing_information | 10>,O_SELECTED,<O_SELECTED | 10>,0.6666666666666666,0.0,2,0.19498863450810588,0.4621171572600098,1
<W_Call_missing_information | 10>,O_SELECTED,<O_SELECTED | 62>,0.3333333333333333,0.0,1,0.19498863450810588,0.4621171572600098,1
<W_Call_missing_information | 114>,O_CANCELLED,<A_CANCELLED | 51>,0.25,0.0,5,0.10607914981078276,0.9974579674738373,0
<W_Call_missing_information | 114>,O_CANCELLED,<O_DECLINED | 51>,0.75,0.0,15,0.10607914981078276,0.9974579674738373,0
<W_Call_missing_information | 114>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,84,0.42963962558980323,0.9999999999986171,0
<W_Call_missing_information | 114>,W_Call_missing_information,<O_ACCEPTED | 53>,0.0701754385964912,0.0,4,0.5029485098889094,0.9999999887944072,1
<W_Call_missing_information | 114>,W_Call_missing_information,<O_DECLINED | 53>,0.0175438596491228,0.0,1,0.5029485098889094,0.9999999887944072,1
<W_Call_missing_information | 114>,W_Call_missing_information,<W_Call_missing_information | 53>,0.912280701754386,0.0,52,0.5029485098889094,0.9999999887944072,1
<W_Call_missing_information | 12>,O_CANCELLED,<O_CANCELLED | 62>,0.4,0.0,2,0.07968544619208094,0.6822617902381697,0
<W_Call_missing_information | 12>,O_CANCELLED,<O_DECLINED | 51>,0.6,0.0,3,0.07968544619208094,0.6822617902381697,0
<W_Call_missing_information | 12>,O_SELECTED,<O_SELECTED | 53>,0.0666666666666666,0.0,1,0.38214444038122786,0.9866142981514303,0
<W_Call_missing_information | 12>,O_SELECTED,<O_SELECTED | 62>,0.7333333333333333,0.0,11,0.38214444038122786,0.9866142981514303,0
<W_Call_missing_information | 12>,O_SELECTED,<O_SELECTED | 81>,0.2,0.0,3,0.38214444038122786,0.9866142981514303,0
<W_Call_missing_information | 12>,W_Call_missing_information,<O_ACCEPTED | 62>,0.0952380952380952,0.0,2,0.44293474079513484,0.9981778976111987,1
<W_Call_missing_information | 12>,W_Call_missing_information,<O_DECLINED | 62>,0.0476190476190476,0.0,1,0.44293474079513484,0.9981778976111987,1
<W_Call_missing_information | 12>,W_Call_missing_information,<W_Call_missing_information | 53>,0.0476190476190476,0.0,1,0.44293474079513484,0.9981778976111987,1
<W_Call_missing_information | 12>,W_Call_missing_information,<W_Call_missing_information | 62>,0.8095238095238095,0.0,17,0.44293474079513484,0.9981778976111987,1
<W_Call_missing_information | 28>,O_SELECTED,<O_SELECTED | 10>,0.1111111111111111,0.0,2,0.4133870263126729,0.9950547536867305,1
<W_Call_missing_information | 28>,O_SELECTED,<O_SELECTED | 53>,0.5,0.0,9,0.4133870263126729,0.9950547536867305,1
<W_Call_missing_information | 28>,O_SELECTED,<O_SELECTED | 62>,0.3888888888888889,0.0,7,0.4133870263126729,0.9950547536867305,1
<W_Call_missing_information | 28>,W_Call_missing_information,<O_ACCEPTED | 10>,0.1818181818181818,0.0,2,0.4038771909616062,0.9501511467057719,0
<W_Call_missing_information | 28>,W_Call_missing_information,<O_ACCEPTED | 62>,0.0909090909090909,0.0,1,0.4038771909616062,0.9501511467057719,0
<W_Call_missing_information | 28>,W_Call_missing_information,<W_Call_missing_information | 10>,0.0909090909090909,0.0,1,0.4038771909616062,0.9501511467057719,0
<W_Call_missing_information | 28>,W_Call_missing_information,<W_Call_missing_information | 53>,0.4545454545454545,0.0,5,0.4038771909616062,0.9501511467057719,0
<W_Call_missing_information | 28>,W_Call_missing_information,<W_Call_missing_information | 62>,0.1818181818181818,0.0,2,0.4038771909616062,0.9501511467057719,0
<W_Call_missing_information | 34>,O_CANCELLED,<O_CANCELLED | 34>,1.0,0.0,1,0.015359491985797004,0.16514041292462933,0
<W_Call_missing_information | 34>,O_SELECTED,<O_SELECTED | 34>,1.0,0.0,2,0.064709729335676,0.32151273753163434,0
<W_Call_missing_information | 34>,W_Call_missing_information,<O_ACCEPTED | 34>,0.25,0.0,1,0.10521864562228034,0.5827829453479101,1
<W_Call_missing_information | 34>,W_Call_missing_information,<W_Call_missing_information | 34>,0.75,0.0,3,0.10521864562228034,0.5827829453479101,1
<W_Call_missing_information | 43>,O_CANCELLED,<O_CANCELLED | 81>,1.0,0.0,1,0.010686191234986498,0.16514041292462933,0
<W_Call_missing_information | 43>,O_SELECTED,<O_SELECTED | 58>,0.5555555555555556,0.0,5,0.3433358148622911,0.9051482536448664,1
<W_Call_missing_information | 43>,O_SELECTED,<O_SELECTED | 81>,0.2222222222222222,0.0,2,0.3433358148622911,0.9051482536448664,1
<W_Call_missing_information | 43>,O_SELECTED,<O_SELECTED | 93>,0.2222222222222222,0.0,2,0.3433358148622911,0.9051482536448664,1
<W_Call_missing_information | 43>,W_Call_missing_information,<W_Call_missing_information | 58>,0.75,0.0,3,0.06132106387824189,0.5827829453479101,0
<W_Call_missing_information | 43>,W_Call_missing_information,<W_Call_missing_information | 76>,0.25,0.0,1,0.06132106387824189,0.5827829453479101,0
<W_Call_missing_information | 53>,O_CANCELLED,<A_CANCELLED | 51>,0.1,0.0,1,0.10176405754747529,0.9311096086675776,0
<W_Call_missing_information | 53>,O_CANCELLED,<O_DECLINED | 51>,0.9,0.0,9,0.10176405754747529,0.9311096086675776,0
<W_Call_missing_information | 53>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,46,0.4296394372462306,0.9999995616229148,0
<W_Call_missing_information | 53>,W_Call_missing_information,<O_ACCEPTED | 53>,0.064516129032258,0.0,2,0.5106334542288478,0.9999349411740489,1
<W_Call_missing_information | 53>,W_Call_missing_information,<W_Call_missing_information | 53>,0.935483870967742,0.0,29,0.5106334542288478,0.9999349411740489,1
<W_Call_missing_information | 58>,O_CANCELLED,<O_CANCELLED | 58>,1.0,0.0,1,0.03170870350759147,0.16514041292462933,0
<W_Call_missing_information | 58>,O_SELECTED,<O_SELECTED | 58>,0.5,0.0,1,0.12251030545381303,0.32151273753163434,1
<W_Call_missing_information | 58>,O_SELECTED,<O_SELECTED | 93>,0.5,0.0,1,0.12251030545381303,0.32151273753163434,1
<W_Call_missing_information | 58>,W_Call_missing_information,<O_ACCEPTED | 58>,0.5,0.0,1,0.10338399397871219,0.32151273753163434,0
<W_Call_missing_information | 58>,W_Call_missing_information,<W_Call_missing_information | 58>,0.5,0.0,1,0.10338399397871219,0.32151273753163434,0
<W_Call_missing_information | 5>,O_SELECTED,<O_SELECTED | 76>,1.0,0.0,1,0.053353626540536096,0.16514041292462933,1
<W_Call_missing_information | 62>,O_CANCELLED,<O_CANCELLED | 62>,1.0,0.0,1,0.020660088629874278,0.16514041292462933,0
<W_Call_missing_information | 62>,O_SELECTED,<O_SELECTED | 62>,0.8620689655172413,0.0,25,0.38660429255967776,0.9998732866165003,0
<W_Call_missing_information | 62>,O_SELECTED,<O_SELECTED | 81>,0.1379310344827586,0.0,4,0.38660429255967776,0.9998732866165003,0
<W_Call_missing_information | 62>,W_Call_missing_information,<O_ACCEPTED | 62>,0.0588235294117647,0.0,1,0.45354579915371324,0.9931050973968729,1
<W_Call_missing_information | 62>,W_Call_missing_information,<W_Call_missing_information | 62>,0.8823529411764706,0.0,15,0.45354579915371324,0.9931050973968729,1
<W_Call_missing_information | 62>,W_Call_missing_information,<W_Call_missing_information | 81>,0.0588235294117647,0.0,1,0.45354579915371324,0.9931050973968729,1
<W_Call_missing_information | 76>,O_SELECTED,<O_SELECTED | 76>,1.0,0.0,1,0.053353626540536096,0.16514041292462933,1
<W_Call_missing_information | 81>,O_SELECTED,<O_SELECTED | 81>,1.0,0.0,16,0.356701214465834,0.9903904942256809,0
<W_Call_missing_information | 81>,W_Call_missing_information,<O_ACCEPTED | 81>,0.1176470588235294,0.0,2,0.4309161741467674,0.9931050973968729,1
<W_Call_missing_information | 81>,W_Call_missing_information,<W_Call_missing_information | 81>,0.8823529411764706,0.0,15,0.4309161741467674,0.9931050973968729,1
<W_Call_missing_information | 92>,O_CANCELLED,<O_CANCELLED | 62>,1.0,0.0,1,0.020660088629874278,0.16514041292462933,0
<W_Call_missing_information | 92>,O_SELECTED,<O_SELECTED | 62>,1.0,0.0,5,0.2666905811163862,0.6822617902381697,1
<W_Call_missing_information | 92>,W_Call_missing_information,<W_Call_missing_information | 81>,1.0,0.0,2,0.13854503623837008,0.32151273753163434,0
<W_Call_missing_information | 93>,O_SELECTED,<O_SELECTED | 93>,1.0,0.0,6,0.28354868218036067,0.7615941559557649,1
<W_Call_missing_information | 93>,W_Call_missing_information,<W_Call_missing_information | 93>,1.0,0.0,1,0.04682533425011235,0.16514041292462933,0
<W_Call_missing_information | 99>,O_SELECTED,<O_SELECTED | 34>,1.0,0.0,1,0.033237225699909,0.16514041292462933,1
<W_Call_missing_information | 99>,W_Call_missing_information,<W_Call_missing_information | 34>,1.0,0.0,1,0.017375850585433616,0.16514041292462933,0
<W_Complete_preaccepted_appl | 21>,A_ACCEPTED,<A_ACCEPTED | 21>,1.0,0.0,42,0.38057027042012154,0.9999983369439447,1
<W_Complete_preaccepted_appl | 21>,W_Complete_preaccepted_appl,<O_DECLINED | 21>,0.1555555555555555,0.0,7,0.3394993510875685,0.9999993881955461,0
<W_Complete_preaccepted_appl | 21>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 21>,0.8444444444444444,0.0,38,0.3394993510875685,0.9999993881955461,0
<W_Complete_preaccepted_appl | 45>,A_ACCEPTED,<A_ACCEPTED | 74>,1.0,0.0,109,0.38077906521671284,0.9999999999999997,1
<W_Complete_preaccepted_appl | 45>,W_Complete_preaccepted_appl,<A_CANCELLED | 74>,0.0283018867924528,0.0,3,0.34105464260003493,0.9999999999999991,0
<W_Complete_preaccepted_appl | 45>,W_Complete_preaccepted_appl,<O_DECLINED | 74>,0.1226415094339622,0.0,13,0.34105464260003493,0.9999999999999991,0
<W_Complete_preaccepted_appl | 45>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 74>,0.8490566037735849,0.0,90,0.34105464260003493,0.9999999999999991,0
<W_Complete_preaccepted_appl | 74>,A_ACCEPTED,<A_ACCEPTED | 21>,0.2628865979381443,0.0,51,0.38072434224672247,1.0,1
<W_Complete_preaccepted_appl | 74>,A_ACCEPTED,<A_ACCEPTED | 74>,0.7371134020618557,0.0,143,0.38072434224672247,1.0,1
<W_Complete_preaccepted_appl | 74>,W_Complete_preaccepted_appl,<A_CANCELLED | 21>,0.0544554455445544,0.0,11,0.3271408190617122,1.0,0
<W_Complete_preaccepted_appl | 74>,W_Complete_preaccepted_appl,<O_DECLINED | 21>,0.1485148514851485,0.0,30,0.3271408190617122,1.0,0
<W_Complete_preaccepted_appl | 74>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 21>,0.2425742574257425,0.0,49,0.3271408190617122,1.0,0
<W_Complete_preaccepted_appl | 74>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 74>,0.5544554455445545,0.0,112,0.3271408190617122,1.0,0
<W_Complete_preaccepted_appl | 79>,A_ACCEPTED,<A_ACCEPTED | 74>,1.0,0.0,204,0.38077906521671295,1.0,1
<W_Complete_preaccepted_appl | 79>,W_Complete_preaccepted_appl,<A_CANCELLED | 74>,0.0478260869565217,0.0,11,0.33972941659417016,1.0,0
<W_Complete_preaccepted_appl | 79>,W_Complete_preaccepted_appl,<O_DECLINED | 74>,0.108695652173913,0.0,25,0.33972941659417016,1.0,0
<W_Complete_preaccepted_appl | 79>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 74>,0.8434782608695652,0.0,194,0.33972941659417016,1.0,0
<W_Fix_incomplete_submission | 45>,A_DECLINED,<A_DECLINED | 45>,1.0,0.0,40,0.12307521949483231,0.9999967608116616,0
<W_Fix_incomplete_submission | 45>,A_PREACCEPTED,<A_PREACCEPTED | 45>,1.0,0.0,35,0.33220314214666125,0.9999828502688526,1
<W_Fix_incomplete_submission | 45>,W_Fix_incomplete_submission,<A_CANCELLED | 45>,0.1176470588235294,0.0,2,0.3054718709593182,0.9931050973968729,0
<W_Fix_incomplete_submission | 45>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 45>,0.8823529411764706,0.0,15,0.3054718709593182,0.9931050973968729,0
<W_Fix_incomplete_submission | 79>,A_DECLINED,<A_DECLINED | 45>,1.0,0.0,228,0.1230756181599394,1.0,0
<W_Fix_incomplete_submission | 79>,A_PREACCEPTED,<A_PREACCEPTED | 45>,1.0,0.0,229,0.3322088394389424,1.0,1
<W_Fix_incomplete_submission | 79>,W_Fix_incomplete_submission,<A_CANCELLED | 45>,0.1046511627906976,0.0,9,0.31031038596087823,0.99999999999929,0
<W_Fix_incomplete_submission | 79>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 45>,0.8953488372093024,0.0,77,0.31031038596087823,0.99999999999929,0
