s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.34164389927116656,1,1
<A_ACCEPTED | 21>,A_FINALIZED,<A_FINALIZED | 21>,0.2150537634408602,0.0,20,0.4223927338946266,1,1
<W_Call_missing_information | 99>,W_Call_missing_information,<W_Call_missing_information | 34>,1.0,0.0,1,0.0,0,1
<W_Complete_preaccepted_appl | 21>,A_ACCEPTED,<A_ACCEPTED | 21>,1.0,0.0,42,0.42239255597138037,1,1
<W_Complete_preaccepted_appl | 21>,W_Complete_preaccepted_appl,<O_DECLINED | 21>,0.1555555555555555,0.0,7,0.37483699596482667,1,0
<W_Complete_preaccepted_appl | 21>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 21>,0.8444444444444444,0.0,38,0.37483699596482667,1,0
<W_Complete_preaccepted_appl | 45>,A_ACCEPTED,<A_ACCEPTED | 74>,1.0,0.0,109,0.42239255597138037,1,1
<W_Complete_preaccepted_appl | 45>,W_Complete_preaccepted_appl,<A_CANCELLED | 74>,0.0283018867924528,0.0,3,0.37645814714997483,1,0
<W_Complete_preaccepted_appl | 45>,W_Complete_preaccepted_appl,<O_DECLINED | 74>,0.1226415094339622,0.0,13,0.37645814714997483,1,0
<W_Complete_preaccepted_appl | 45>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 74>,0.8490566037735849,0.0,90,0.37645814714997483,1,0
<W_Complete_preaccepted_appl | 74>,A_ACCEPTED,<A_ACCEPTED | 21>,0.2628865979381443,0.0,51,0.42239255597138037,1,1
<W_Complete_preaccepted_appl | 74>,A_ACCEPTED,<A_ACCEPTED | 74>,0.7371134020618557,0.0,143,0.42239255597138037,1,1
<W_Complete_preaccepted_appl | 74>,W_Complete_preaccepted_appl,<A_CANCELLED | 21>,0.0544554455445544,0.0,11,0.3607456867016755,1,0
<W_Complete_preaccepted_appl | 74>,W_Complete_preaccepted_appl,<O_DECLINED | 21>,0.1485148514851485,0.0,30,0.3607456867016755,1,0
<W_Complete_preaccepted_appl | 74>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 21>,0.2425742574257425,0.0,49,0.3607456867016755,1,0
<W_Complete_preaccepted_appl | 74>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 74>,0.5544554455445545,0.0,112,0.3607456867016755,1,0
<W_Complete_preaccepted_appl | 79>,A_ACCEPTED,<A_ACCEPTED | 74>,1.0,0.0,204,0.42239255597138037,1,1
<W_Complete_preaccepted_appl | 79>,W_Complete_preaccepted_appl,<A_CANCELLED | 74>,0.0478260869565217,0.0,11,0.37489843972062936,1,0
<W_Complete_preaccepted_appl | 79>,W_Complete_preaccepted_appl,<O_DECLINED | 74>,0.108695652173913,0.0,25,0.37489843972062936,1,0
<W_Complete_preaccepted_appl | 79>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 74>,0.8434782608695652,0.0,194,0.37489843972062936,1,0
<W_Fix_incomplete_submission | 45>,A_DECLINED,<A_DECLINED | 45>,1.0,0.0,40,0.1230756181599394,1,0
<W_Fix_incomplete_submission | 45>,A_PREACCEPTED,<A_PREACCEPTED | 45>,1.0,0.0,35,0.36613043149507596,1,1
<W_Fix_incomplete_submission | 45>,W_Fix_incomplete_submission,<A_CANCELLED | 45>,0.1176470588235294,0.0,2,0.3375356005275982,1,0
<W_Fix_incomplete_submission | 45>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 45>,0.8823529411764706,0.0,15,0.3375356005275982,1,0
<W_Fix_incomplete_submission | 79>,A_DECLINED,<A_DECLINED | 45>,1.0,0.0,228,0.1230756181599394,1,0
<W_Fix_incomplete_submission | 79>,A_PREACCEPTED,<A_PREACCEPTED | 45>,1.0,0.0,229,0.36613043149507596,1,1
<W_Fix_incomplete_submission | 79>,W_Fix_incomplete_submission,<A_CANCELLED | 45>,0.1046511627906976,0.0,9,0.34069431344619167,1,0
<W_Fix_incomplete_submission | 79>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 45>,0.8953488372093024,0.0,77,0.34069431344619167,1,0
